86, 14852200
86, 14904700
87, 14790500
87, 14807600
87, 14805400
87, 14801100
87, 14797800
87, 14831700
87, 14796300
87, 14789000
87, 14799700
87, 14814800
88, 14821900
88, 14792100
88, 14808800
88, 14817700
88, 14868300
88, 14797600
88, 14782800
88, 14781400
88, 14770600
88, 14770900
89, 14781400
89, 14799700
89, 14777200
89, 14806000
89, 15143200
89, 15133100
89, 14885300
89, 14802800
89, 14799600
89, 14893400
90, 14823700
90, 14780200
90, 14838700
90, 14807000
90, 14797000
90, 14791100
90, 14825400
90, 14819600
90, 14938000
90, 16689700
91, 14803200
91, 14852800
91, 14956300
91, 14821100
91, 14786900
91, 14775100
91, 14824400
91, 14819200
91, 14800200
91, 14804700
92, 14827100
92, 14925600
92, 14805200
92, 18497000
92, 14805100
92, 14812400
92, 14817600
92, 14785400
92, 14878800
92, 14785600
93, 14800100
93, 14807200
93, 14797700
93, 14785500
93, 14822200
93, 14807000
93, 14956700
93, 16215500
93, 14792200
93, 14793700
94, 14865000
94, 14794800
94, 14809400
94, 14851700
94, 14788200
94, 14812600
94, 14794600
94, 14822300
94, 14781300
94, 14789300
95, 14813300
95, 14824800
95, 14790500
95, 14790400
95, 14950400
95, 14825200
95, 14798500
95, 14790200
95, 14796800
95, 14786400
96, 14989700
96, 15015500
96, 14808500
96, 14853400
96, 14800400
96, 14797400
96, 14791400
96, 14813100
96, 15470400
96, 14765900
97, 14908700
97, 15013000
97, 14979000
97, 16078900
97, 14939600
97, 14969600
97, 14935400
97, 14811000
97, 14804500
97, 14774600
98, 14796500
98, 14848500
98, 14805800
98, 14773900
98, 14812500
98, 14893700
98, 14828100
98, 14825600
98, 15013700
98, 17725600
99, 14867100
99, 14791900
99, 14809900
99, 14810700
99, 14802700
99, 14793400
99, 14788100
99, 14850900
99, 14829700
99, 15271700
100, 14796900
100, 14838600
100, 15079600
100, 14952100
100, 14995300
100, 15021900
100, 14960000
100, 15046300
100, 14939700
100, 14823300
