38, 14437000
38, 14417000
38, 14432000
39, 14422000
39, 14425000
39, 14479000
39, 14429000
39, 14475000
39, 14477000
39, 14535000
39, 14400000
39, 14388000
39, 14428000
40, 14388000
40, 14394000
40, 14399000
40, 14389000
40, 14414000
40, 14392000
40, 14419000
40, 14398000
40, 14414000
40, 14430000
41, 14388000
41, 14392000
41, 14381000
41, 14433000
41, 14985000
41, 14637000
41, 14417000
41, 14385000
41, 14379000
41, 14361000
42, 14996000
42, 14500000
42, 14655000
42, 14394000
42, 14365000
42, 14380000
42, 14410000
42, 14421000
42, 14387000
42, 14431000
43, 14398000
43, 14384000
43, 14537000
43, 14426000
43, 15514000
43, 14609000
43, 14578000
43, 14412000
43, 14397000
43, 14404000
44, 14423000
44, 14730000
44, 14410000
44, 14394000
44, 14647000
44, 14393000
44, 14384000
44, 14394000
44, 14493000
44, 17770000
45, 14388000
45, 14397000
45, 14731000
45, 14508000
45, 14426000
45, 14504000
45, 14472000
45, 14422000
45, 14388000
45, 14392000
46, 14379000
46, 14422000
46, 14404000
46, 14427000
46, 14445000
46, 14413000
46, 18550000
46, 14397000
46, 14398000
46, 14409000
47, 14415000
47, 14395000
47, 14389000
47, 14429000
47, 14491000
47, 14400000
47, 14404000
47, 14482000
47, 14435000
47, 14399000
48, 14406000
48, 16714000
48, 14421000
48, 14454000
48, 14947000
48, 14432000
48, 14425000
48, 14426000
48, 14855000
48, 18025000
49, 14697000
49, 14492000
49, 14415000
49, 17520000
49, 14792000
49, 14440000
49, 14450000
49, 15205000
49, 14410000
49, 14451000
50, 14433000
50, 14520000
50, 15708000
50, 14468000
50, 17032000
50, 14428000
50, 14408000
50, 14449000
50, 14416000
50, 17549000
51, 14456000
51, 14418000
51, 18346000
51, 14394000
51, 14386000
51, 14691000
51, 14470000
51, 14562000
51, 14661000
51, 14467000
52, 14422000
52, 14396000
52, 14558000
52, 14605000
52, 14564000
52, 16223000
52, 14452000
52, 14386000
52, 14406000
52, 14387000
53, 14430000
53, 14401000
53, 14538000
53, 14393000
53, 14386000
53, 14863000
53, 14393000
53, 14391000
53, 14429000
53, 14386000
54, 17146000
54, 14461000
54, 14429000
54, 14396000
54, 14422000
54, 14452000
54, 14396000
54, 14386000
54, 14384000
54, 14392000
55, 14385000
55, 14389000
55, 14405000
55, 14442000
55, 14381000
55, 14406000
55, 18611000
55, 15122000
55, 14969000
55, 16090000
56, 15318000
56, 14829000
56, 14435000
56, 14412000
56, 14448000
56, 14411000
56, 17334000
56, 14372000
56, 14422000
56, 14911000
57, 15399000
57, 14408000
57, 14472000
57, 14442000
57, 14485000
57, 14404000
57, 14389000
57, 14612000
57, 14352000
57, 14359000
58, 14387000
58, 14390000
58, 14389000
58, 14394000
58, 14381000
58, 14451000
58, 14396000
58, 14392000
58, 14382000
58, 14383000
59, 14374000
59, 14382000
59, 15396000
59, 14461000
59, 14353000
59, 14363000
59, 14413000
59, 14389000
59, 14379000
59, 14420000
60, 14496000
60, 14444000
60, 14435000
60, 14503000
60, 14459000
60, 14656000
60, 14492000
60, 14678000
60, 14492000
60, 14396000
61, 14402000
61, 14465000
61, 14475000
61, 14458000
61, 14424000
61, 14473000
61, 14429000
61, 17277000
61, 14385000
61, 14382000
62, 14405000
62, 14526000
62, 14393000
62, 14393000
62, 15165000
62, 15502000
62, 14483000
62, 14403000
62, 14421000
62, 14509000
63, 14395000
63, 14696000
63, 14546000
63, 14635000
63, 14375000
63, 14408000
63, 14456000
63, 14474000
63, 15446000
63, 14604000
64, 14548000
64, 14487000
64, 14446000
64, 14527000
64, 14426000
64, 14416000
64, 14383000
64, 14386000
64, 14401000
64, 18454000
65, 14417000
65, 14401000
65, 14385000
65, 14421000
65, 14385000
65, 14391000
65, 14472000
65, 14422000
65, 14376000
65, 14394000
66, 14399000
66, 14460000
66, 18102000
66, 14536000
66, 14717000
66, 14513000
66, 14510000
66, 14498000
66, 14475000
66, 14407000
67, 14388000
67, 14438000
67, 14419000
67, 14399000
67, 16428000
67, 14413000
67, 14388000
67, 14383000
67, 14428000
67, 14406000
68, 14390000
68, 14420000
68, 14421000
68, 14387000
68, 14387000
68, 14430000
68, 14409000
68, 14401000
68, 14451000
68, 14388000
69, 14400000
69, 14395000
69, 14825000
69, 14448000
69, 16562000
69, 17516000
69, 16591000
69, 15600000
69, 14721000
69, 14645000
70, 14531000
70, 14672000
70, 14429000
70, 14500000
70, 14759000
70, 14908000
70, 15690000
70, 14956000
70, 14397000
70, 14379000
71, 14392000
71, 14390000
71, 14432000
71, 14596000
71, 14429000
71, 16274000
71, 14427000
71, 14428000
71, 16395000
71, 14454000
72, 14432000
72, 14489000
72, 14619000
72, 14430000
