16, 102814000
16, 102952000
17, 103333000
17, 104871000
17, 102789000
17, 105971000
17, 102785000
17, 102740000
17, 103484000
17, 102801000
17, 102647000
17, 103107000
18, 103401000
18, 102670000
18, 102775000
18, 102800000
18, 103054000
18, 102644000
18, 102881000
18, 103925000
18, 103530000
18, 103295000
19, 103418000
19, 102673000
19, 102738000
19, 104745000
19, 103106000
19, 104749000
19, 103722000
19, 102637000
19, 102893000
19, 102751000
20, 103368000
20, 102657000
20, 104724000
20, 103474000
20, 103555000
20, 106379000
20, 102944000
20, 107578000
20, 102781000
20, 102755000
21, 103457000
21, 103217000
21, 104244000
21, 102887000
21, 108998000
21, 106034000
21, 103576000
21, 106156000
21, 102863000
21, 103778000
22, 107000000
22, 102732000
22, 103224000
22, 103119000
22, 103625000
22, 103122000
22, 102626000
22, 102826000
22, 102651000
22, 102868000
23, 103396000
23, 102745000
23, 106667000
23, 106964000
23, 103568000
23, 103291000
23, 104942000
23, 102890000
23, 103308000
23, 102789000
24, 103390000
24, 102712000
24, 103393000
24, 103338000
24, 107447000
24, 102738000
24, 103826000
24, 102881000
24, 103318000
24, 102782000
25, 103739000
25, 107114000
25, 104555000
25, 105576000
25, 103092000
25, 103544000
25, 102788000
25, 102866000
25, 102642000
25, 103630000
26, 103093000
26, 103023000
26, 102891000
26, 106406000
26, 104618000
26, 103677000
26, 102649000
26, 102744000
26, 102662000
26, 105102000
27, 103648000
27, 103604000
27, 102971000
27, 103060000
27, 102859000
27, 107878000
27, 103218000
27, 103946000
27, 102724000
27, 105608000
28, 103973000
28, 102706000
28, 103563000
28, 105554000
28, 103411000
28, 102855000
28, 102631000
28, 102654000
28, 102694000
28, 102756000
29, 106415000
29, 104875000
29, 106613000
29, 103378000
29, 103049000
29, 102881000
29, 102901000
29, 102872000
29, 103037000
29, 102693000
30, 103858000
30, 102620000
30, 103107000
30, 102873000
30, 103104000
30, 103113000
30, 102682000
30, 102668000
30, 102758000
30, 104585000
31, 103609000
31, 103467000
31, 105882000
31, 102932000
31, 102582000
31, 103479000
31, 102888000
31, 103339000
31, 102765000
31, 104342000
32, 105596000
32, 111534000
32, 102501000
32, 102702000
32, 102683000
32, 103713000
32, 102874000
32, 103500000
32, 105456000
32, 103726000
33, 104071000
33, 102790000
33, 102703000
33, 102723000
33, 103044000
