47, 102522000
47, 103977000
47, 102555000
47, 102835000
47, 102561000
47, 105357000
48, 103360000
48, 103608000
48, 102695000
48, 106556000
48, 102986000
48, 102826000
48, 102660000
48, 102596000
48, 102883000
48, 109770000
49, 107131000
49, 103010000
49, 106414000
49, 102544000
49, 102650000
49, 104823000
49, 106712000
49, 102666000
49, 102809000
49, 104319000
50, 108023000
50, 106567000
50, 106201000
50, 102547000
50, 102606000
50, 102635000
50, 102594000
50, 102922000
50, 103032000
50, 103380000
51, 107512000
51, 106222000
51, 102567000
51, 102622000
51, 102587000
51, 102659000
51, 102558000
51, 102709000
51, 104314000
51, 103449000
52, 106747000
52, 106042000
52, 102567000
52, 102687000
52, 102589000
52, 102785000
52, 102535000
52, 106335000
52, 104702000
52, 103922000
53, 103624000
53, 102653000
53, 102574000
53, 102605000
53, 104996000
53, 109331000
53, 105699000
53, 103752000
53, 102859000
53, 103600000
54, 103082000
54, 103821000
54, 107362000
54, 102970000
54, 102736000
54, 102538000
54, 103729000
54, 102658000
54, 104249000
54, 102551000
55, 102733000
55, 102575000
55, 104752000
55, 102528000
55, 102561000
55, 102631000
55, 102998000
55, 105582000
55, 103616000
55, 102666000
56, 103891000
56, 102650000
56, 102781000
56, 102926000
56, 107359000
56, 102315000
56, 102474000
56, 103029000
56, 102759000
56, 102651000
57, 102714000
57, 102626000
57, 102664000
57, 102954000
57, 103446000
57, 103432000
57, 104497000
57, 102760000
57, 102587000
57, 102600000
58, 102710000
58, 102693000
58, 102546000
58, 103129000
58, 102998000
58, 102733000
58, 102814000
58, 107461000
58, 103094000
58, 102572000
59, 102735000
59, 102622000
59, 102582000
59, 105440000
59, 102724000
59, 104439000
59, 102556000
59, 102336000
59, 102287000
59, 102246000
60, 102999000
60, 102792000
60, 102637000
60, 102781000
60, 102672000
60, 107401000
60, 103523000
60, 105351000
60, 102587000
60, 102555000
61, 109317000
61, 102608000
61, 103129000
61, 105334000
61, 102850000
61, 102565000
61, 102768000
61, 102568000
61, 102618000
61, 105083000
62, 103315000
62, 102312000
62, 102316000
62, 105995000
62, 104444000
62, 102719000
62, 103558000
62, 103349000
62, 102517000
62, 106319000
63, 104346000
63, 102639000
63, 102780000
63, 102740000
63, 105728000
63, 102710000
63, 102572000
63, 102582000
63, 102573000
63, 102627000
64, 104143000
64, 106577000
64, 103759000
64, 108848000
64, 104238000
64, 104298000
64, 102529000
64, 102753000
64, 102563000
64, 102615000
65, 102737000
65, 102818000
65, 103150000
65, 102746000
65, 105101000
65, 102921000
65, 103173000
65, 102607000
65, 102777000
65, 102814000
66, 103656000
66, 102686000
66, 102758000
66, 102656000
66, 103722000
66, 103013000
66, 102892000
66, 102751000
66, 102707000
66, 102628000
67, 103657000
67, 103355000
67, 106417000
67, 102647000
67, 102677000
67, 102641000
67, 102610000
67, 102598000
67, 102704000
67, 102794000
68, 103509000
68, 106656000
68, 106443000
68, 106055000
68, 102947000
68, 105849000
68, 102597000
68, 102877000
68, 103293000
68, 102766000
69, 103370000
69, 106372000
69, 102684000
69, 102934000
69, 102644000
69, 102613000
69, 105305000
69, 103970000
69, 103250000
69, 103211000
70, 103731000
70, 106877000
70, 103273000
70, 103660000
70, 102695000
70, 103447000
70, 102601000
70, 102670000
70, 102621000
70, 103057000
71, 103911000
71, 102709000
71, 106263000
71, 102651000
71, 102846000
71, 102603000
71, 102789000
71, 102823000
71, 102643000
71, 105814000
72, 103682000
72, 102675000
72, 103687000
72, 107533000
72, 102700000
72, 102680000
72, 102720000
72, 102608000
72, 102661000
72, 102884000
73, 103593000
73, 102691000
73, 108392000
73, 102616000
73, 102868000
73, 102663000
73, 102666000
73, 102621000
73, 103035000
73, 103956000
74, 103396000
74, 104030000
74, 102569000
74, 102659000
74, 102753000
74, 103055000
74, 102623000
74, 102622000
74, 102866000
74, 102951000
75, 102760000
75, 106486000
75, 102582000
75, 102683000
75, 102633000
75, 104542000
75, 102705000
75, 102713000
75, 103208000
75, 103192000
76, 103362000
76, 102357000
76, 102325000
76, 106019000
76, 102623000
76, 102633000
76, 102664000
76, 102729000
76, 103039000
76, 103936000
77, 103613000
77, 102646000
77, 102627000
77, 102630000
77, 108019000
77, 102977000
77, 102713000
77, 102605000
77, 103846000
77, 107872000
78, 104593000
78, 102637000
78, 102678000
78, 102745000
78, 103029000
78, 102708000
78, 102670000
78, 106698000
78, 103455000
78, 104497000
79, 105196000
79, 103059000
79, 102974000
79, 102667000
79, 102692000
79, 103624000
79, 106881000
79, 103363000
79, 102712000
79, 103123000
80, 102846000
80, 102627000
80, 106274000
80, 102661000
80, 102614000
80, 102644000
80, 103077000
80, 103403000
80, 102707000
80, 105226000
81, 104159000
81, 103328000
81, 102758000
81, 102715000
81, 102710000
81, 102689000
81, 102821000
81, 103154000
81, 110347000
81, 103145000
82, 106525000
82, 105507000
82, 102716000
82, 103013000
82, 105260000
82, 105788000
82, 105246000
82, 105999000
82, 106074000
82, 104850000
83, 105658000
83, 104206000
83, 102789000
83, 104281000
83, 103791000
83, 106621000
83, 102942000
83, 103123000
83, 102950000
83, 102679000
84, 103218000
84, 102755000
84, 102892000
84, 102812000
84, 102786000
84, 103155000
84, 103147000
84, 103377000
84, 103968000
84, 103165000
85, 105410000
85, 107527000
85, 103047000
85, 103589000
85, 102807000
85, 103249000
85, 102745000
85, 102798000
85, 102707000
85, 102701000
86, 102824000
86, 105437000
86, 102679000
86, 103584000
86, 105961000
86, 103177000
86, 104691000
86, 104062000
86, 104335000
86, 103442000
87, 104048000
87, 102710000
87, 102679000
87, 102759000
87, 102722000
87, 103126000
87, 104324000
87, 103023000
87, 105926000
87, 102765000
88, 105543000
88, 103006000
88, 102867000
88, 102817000
88, 102966000
88, 104392000
88, 102722000
88, 102735000
88, 102655000
88, 102637000
89, 102981000
89, 102665000
89, 102701000
89, 105596000
89, 104197000
89, 105724000
89, 103347000
89, 102770000
89, 102697000
89, 102669000
90, 102868000
90, 102670000
90, 102794000
90, 107201000
90, 102965000
90, 103909000
90, 102777000
90, 106492000
90, 102649000
90, 102722000
91, 102786000
91, 102696000
91, 102647000
91, 102981000
91, 102652000
91, 103627000
91, 103116000
91, 102706000
91, 102690000
91, 102754000
92, 105345000
92, 102781000
92, 109424000
92, 103354000
92, 102723000
92, 102785000
92, 106401000
92, 102635000
92, 102892000
92, 102435000
93, 102854000
93, 103285000
93, 103454000
93, 102242000
93, 103378000
93, 102618000
93, 103325000
93, 102312000
93, 102561000
93, 102373000
94, 103005000
94, 102342000
94, 103961000
94, 102821000
94, 103145000
94, 102602000
94, 103935000
94, 102619000
94, 102447000
94, 102318000
95, 105283000
95, 102373000
95, 104496000
95, 102295000
95, 102658000
95, 102980000
95, 102755000
95, 102599000
95, 102625000
95, 102617000
96, 103234000
96, 102621000
96, 102570000
96, 103301000
96, 105060000
96, 105749000
96, 102325000
96, 102332000
96, 102368000
96, 102427000
97, 102911000
97, 102789000
97, 102923000
97, 103326000
97, 102286000
97, 102420000
97, 102337000
97, 102384000
97, 102350000
97, 102621000
98, 102635000
98, 107099000
98, 102762000
98, 102663000
98, 102507000
98, 106698000
98, 102379000
98, 102340000
98, 102396000
98, 102292000
99, 105558000
99, 102535000
99, 102968000
99, 102559000
99, 102502000
99, 102472000
99, 102359000
99, 102341000
99, 102380000
99, 104774000
100, 107958000
100, 102367000
100, 102428000
100, 102467000
100, 102322000
100, 102290000
100, 103175000
100, 102543000
100, 103354000
100, 102471000
