56, 52549000
56, 53611000
56, 54558000
56, 53114000
56, 53089000
57, 52965000
57, 53587000
57, 52603000
57, 56851000
57, 64048000
57, 52254000
57, 53314000
57, 52377000
57, 52720000
57, 52160000
58, 52186000
58, 54820000
58, 56849000
58, 52083000
58, 52247000
58, 52787000
58, 52785000
58, 52193000
58, 52181000
58, 52984000
59, 81370000
59, 53345000
59, 54264000
59, 52186000
59, 52355000
59, 54582000
59, 52755000
59, 53107000
59, 52705000
59, 52706000
60, 52815000
60, 54636000
60, 52178000
60, 52720000
60, 53859000
60, 52201000
60, 53292000
60, 55016000
60, 53146000
60, 55113000
61, 52352000
61, 53281000
61, 53179000
61, 59488000
61, 52515000
61, 53755000
61, 56194000
61, 52637000
61, 58933000
61, 52478000
62, 59826000
62, 54113000
62, 55952000
62, 53680000
62, 53084000
62, 56497000
62, 52711000
62, 61315000
62, 54713000
62, 57246000
63, 52370000
63, 55010000
63, 53069000
63, 52673000
63, 54161000
63, 56903000
63, 58660000
63, 52450000
63, 52646000
63, 52881000
64, 55203000
64, 55125000
64, 52344000
64, 53052000
64, 53107000
64, 52494000
64, 53685000
64, 52284000
64, 52968000
64, 52372000
65, 55090000
65, 53351000
65, 52638000
65, 55293000
65, 55185000
65, 62273000
65, 53126000
65, 53581000
65, 58708000
65, 55412000
66, 52901000
66, 52390000
66, 52155000
66, 52700000
66, 53083000
66, 57135000
66, 52351000
66, 52976000
66, 63434000
66, 52503000
67, 52747000
67, 52571000
67, 54131000
67, 54709000
67, 53178000
67, 52436000
67, 57863000
67, 58169000
67, 52572000
67, 52327000
68, 53597000
68, 52330000
68, 52126000
68, 53402000
68, 53002000
68, 57077000
68, 53329000
68, 55501000
68, 53976000
68, 52497000
69, 52501000
69, 59423000
69, 52421000
69, 53586000
69, 52293000
69, 54468000
69, 59590000
69, 52824000
69, 52621000
69, 52324000
70, 52194000
70, 52301000
70, 56639000
70, 55361000
70, 52407000
70, 55810000
70, 52509000
70, 62139000
70, 52368000
70, 53056000
71, 58105000
71, 52198000
71, 57669000
71, 54623000
71, 56604000
71, 53325000
71, 55707000
71, 53163000
71, 52222000
71, 52241000
72, 55552000
72, 53144000
72, 53888000
72, 52639000
72, 56487000
72, 56925000
72, 52862000
72, 52303000
72, 59011000
72, 52295000
73, 52385000
73, 52926000
73, 55314000
73, 59165000
73, 52421000
73, 52137000
73, 52255000
73, 77110000
73, 61635000
73, 57604000
74, 52938000
74, 53797000
74, 52879000
74, 52362000
74, 52030000
74, 52149000
74, 52932000
74, 52224000
74, 52780000
74, 52622000
75, 54018000
75, 57515000
75, 53274000
75, 52171000
75, 53701000
75, 52116000
75, 52566000
75, 52278000
75, 58956000
75, 53255000
76, 55118000
76, 53035000
76, 53706000
76, 52188000
76, 52340000
76, 59638000
76, 52577000
76, 56860000
76, 54472000
76, 57396000
77, 58046000
77, 53333000
77, 52270000
77, 52980000
77, 55833000
77, 57118000
77, 61424000
77, 52251000
77, 55686000
77, 52660000
78, 53967000
78, 52417000
78, 56277000
78, 57453000
78, 52836000
78, 52261000
78, 52495000
78, 55272000
78, 55181000
78, 52293000
79, 54101000
79, 53262000
79, 52245000
79, 52596000
79, 52241000
79, 53703000
79, 52525000
79, 56276000
79, 52772000
79, 52950000
80, 53855000
80, 58607000
80, 63400000
80, 53163000
80, 52734000
80, 54435000
80, 55263000
80, 53487000
80, 52178000
80, 53007000
81, 53742000
81, 52521000
81, 52834000
81, 55255000
81, 52584000
81, 63006000
81, 58014000
81, 53502000
81, 52972000
81, 54472000
82, 55452000
82, 53126000
82, 52792000
82, 59279000
82, 54138000
82, 54820000
82, 53431000
82, 53426000
82, 59590000
82, 54415000
83, 55953000
83, 52338000
83, 53482000
83, 52841000
83, 55875000
83, 53470000
83, 52317000
83, 53526000
83, 61831000
83, 53101000
84, 52368000
84, 52719000
84, 54758000
84, 56803000
84, 53507000
84, 52343000
84, 52231000
84, 53217000
84, 53094000
84, 60099000
85, 58935000
85, 52162000
85, 55289000
85, 52460000
85, 53005000
85, 52676000
85, 58514000
85, 63368000
85, 55447000
85, 54578000
86, 62625000
86, 54191000
86, 52378000
86, 52193000
86, 52268000
86, 52338000
86, 52247000
86, 52245000
86, 52380000
86, 52201000
87, 54151000
87, 52746000
87, 53548000
87, 52397000
87, 52364000
87, 61101000
87, 52343000
87, 52411000
87, 54861000
87, 57199000
88, 52971000
88, 55850000
88, 56180000
88, 52840000
88, 80054000
88, 52603000
88, 56085000
88, 53817000
88, 56685000
88, 53955000
89, 52716000
89, 52143000
89, 52298000
89, 53456000
89, 52151000
89, 52229000
89, 52820000
89, 54728000
89, 52417000
89, 52288000
90, 52262000
90, 52219000
90, 53111000
90, 53139000
90, 52363000
90, 53470000
90, 52769000
90, 56150000
90, 52391000
90, 61425000
91, 52770000
91, 53225000
91, 59004000
91, 54449000
91, 59324000
91, 54814000
91, 56343000
91, 53128000
91, 61200000
91, 52333000
92, 52295000
92, 57073000
92, 52878000
92, 58066000
92, 53234000
92, 55309000
92, 53086000
92, 52857000
92, 52880000
92, 59981000
93, 57641000
93, 58643000
93, 52260000
93, 54819000
93, 56363000
93, 53181000
93, 52558000
93, 52388000
93, 53131000
93, 52883000
94, 52932000
94, 59428000
94, 52251000
94, 59358000
94, 53457000
94, 56682000
94, 52499000
94, 52945000
94, 77913000
94, 64744000
95, 61352000
95, 62344000
95, 60729000
95, 60582000
95, 59723000
95, 58440000
95, 61740000
95, 59781000
95, 61671000
95, 63850000
96, 66588000
96, 60219000
96, 63334000
96, 63375000
96, 64214000
96, 64629000
96, 63580000
96, 76261000
96, 74136000
96, 61397000
97, 61844000
97, 71974000
97, 68634000
97, 74179000
97, 83800000
97, 74390000
97, 61580000
97, 54822000
