68, 102214000
68, 102326700
68, 102435800
68, 102216200
68, 102210000
68, 104509400
68, 102260100
68, 103094500
69, 102933600
69, 102209600
69, 103049700
69, 102611700
69, 103388300
69, 102221400
69, 102206800
69, 103183200
69, 103060700
69, 102993700
70, 102568100
70, 105582500
70, 105085700
70, 102549200
70, 106179300
70, 102188700
70, 102288600
70, 104530700
70, 106368200
70, 103132200
71, 103205700
71, 102227400
71, 102324300
71, 102328000
71, 103661300
71, 104603300
71, 102544000
71, 103341500
71, 106402300
71, 108207400
72, 102706400
72, 102657700
72, 102487900
72, 103528500
72, 102898700
72, 102295700
72, 102579500
72, 102593100
72, 103425800
72, 102265800
73, 106040400
73, 105612300
73, 102402100
73, 104785400
73, 102193300
73, 103389400
73, 102502400
73, 102614500
73, 102815400
73, 106024000
74, 103187000
74, 102548100
74, 102577900
74, 102834400
74, 102516500
74, 102543300
74, 107114900
74, 102935500
74, 105322000
74, 106071500
75, 103414500
75, 102569500
75, 102731800
75, 102709000
75, 102536600
75, 102542700
75, 103416500
75, 103027400
75, 102840100
75, 102627900
76, 103173200
76, 104442700
76, 105396300
76, 102518000
76, 102538600
76, 104461100
76, 102614600
76, 102944800
76, 102589000
76, 105638100
77, 103295200
77, 102567200
77, 102705800
77, 102503200
77, 102483300
77, 102788500
77, 102640400
77, 102764300
77, 105898400
77, 105777500
78, 106486900
78, 102516100
78, 102534800
78, 102557900
78, 106003700
78, 102604200
78, 103048300
78, 106781400
78, 104262800
78, 102534200
79, 102596400
79, 102496500
79, 105883600
79, 104775100
79, 102449400
79, 102594700
79, 102953600
79, 102620300
79, 102781400
79, 106684100
80, 103297200
80, 102959200
80, 102611600
80, 102525000
80, 104516300
80, 102536700
80, 105622500
80, 103093700
80, 102488300
80, 102502900
81, 106564700
81, 104584200
81, 102628300
81, 102507300
81, 102561300
81, 102969600
81, 103303200
81, 102524200
81, 102437100
81, 102494300
82, 103394900
82, 102502900
82, 105856200
82, 109226400
82, 102609200
82, 102879200
82, 106131200
82, 110634900
82, 102532100
82, 102486800
83, 103240200
83, 102576800
83, 102542000
83, 107551900
83, 102536000
83, 102923900
83, 104804300
83, 106065200
83, 102557000
83, 102607400
84, 103432300
84, 102544100
84, 106213400
84, 102565700
84, 102919600
84, 103374800
84, 102552000
84, 102488300
84, 102527700
84, 102886300
85, 103434100
85, 105238800
85, 102608800
85, 103114600
85, 106531300
85, 102569700
85, 102507400
85, 102443000
85, 102468200
85, 102546800
86, 103485800
86, 102567400
86, 104582300
86, 103032900
86, 106001500
86, 104455600
86, 102527000
86, 102456900
86, 102527600
86, 102492500
87, 105761800
87, 102458700
87, 102606700
87, 102998300
87, 103276100
