32, 31565000
32, 32024000
32, 31829000
32, 32844000
32, 32615000
32, 31777000
32, 32024000
32, 31572000
32, 31698000
32, 31366000
32, 31522000
32, 32073000
32, 35375000
32, 31772000
32, 31278000
32, 31248000
32, 31386000
32, 31225000
32, 31247000
32, 31191000
32, 31266000
32, 31244000
32, 31213000
32, 31298000
32, 32401000
32, 31813000
32, 31586000
32, 33621000
32, 33697000
32, 32201000
32, 32084000
32, 31357000
33, 31218000
33, 31205000
33, 31190000
33, 31152000
33, 31426000
33, 31219000
33, 31173000
33, 31193000
33, 31238000
33, 31682000
33, 31188000
33, 32036000
33, 35402000
33, 34284000
33, 31491000
33, 31697000
33, 31601000
33, 33073000
33, 31661000
33, 31419000
33, 32138000
33, 31877000
33, 35465000
33, 31533000
33, 31429000
33, 31176000
33, 31203000
33, 31177000
33, 31170000
33, 31411000
33, 31287000
33, 31282000
33, 31280000
33, 31189000
33, 31179000
33, 31276000
33, 31995000
33, 31130000
33, 31142000
33, 31172000
33, 31208000
33, 31157000
33, 31191000
33, 31261000
33, 31194000
33, 31171000
33, 31298000
33, 34890000
33, 31172000
33, 31240000
34, 31233000
34, 31195000
34, 34812000
34, 31195000
34, 31275000
34, 31222000
34, 31456000
34, 31162000
34, 34936000
34, 31371000
34, 31298000
34, 31869000
34, 31335000
34, 31256000
34, 31259000
34, 31198000
34, 31166000
34, 31388000
34, 31268000
34, 31192000
34, 31170000
34, 31367000
34, 31231000
34, 31084000
34, 31116000
34, 31448000
34, 31272000
34, 31206000
34, 31291000
34, 32417000
34, 31286000
34, 31301000
34, 31364000
34, 31200000
34, 31151000
34, 31374000
34, 31186000
34, 31205000
34, 31208000
34, 31194000
34, 31312000
34, 31198000
34, 31174000
34, 31521000
34, 31265000
34, 31189000
34, 31234000
34, 31161000
34, 31270000
34, 31664000
35, 32245000
35, 31515000
35, 31216000
35, 31176000
35, 31319000
35, 31179000
35, 31156000
35, 31215000
35, 31200000
35, 31202000
35, 31232000
35, 31251000
35, 31239000
35, 31291000
35, 31205000
35, 31200000
35, 31145000
35, 31225000
35, 31175000
35, 34619000
35, 31484000
35, 31536000
35, 35027000
35, 31725000
35, 32571000
35, 32925000
35, 31719000
35, 31528000
35, 31591000
35, 31517000
35, 31676000
35, 31310000
35, 31182000
35, 31171000
35, 31150000
35, 31150000
35, 31408000
35, 31334000
35, 31321000
35, 31180000
35, 31323000
35, 31953000
35, 32031000
35, 31496000
35, 31986000
35, 31184000
35, 31138000
35, 31173000
35, 31245000
35, 31151000
36, 32523000
36, 31658000
36, 31357000
36, 31204000
36, 31488000
36, 31256000
36, 31581000
36, 31365000
36, 31219000
36, 31198000
