67, 14983000
67, 14988000
68, 15740000
68, 14808000
68, 14812000
68, 14804000
68, 14908000
68, 14877000
68, 14805000
68, 14798000
68, 14809000
68, 14791000
69, 14789000
69, 14816000
69, 14838000
69, 14882000
69, 14829000
69, 14811000
69, 14826000
69, 14810000
69, 14876000
69, 14798000
70, 14799000
70, 14811000
70, 14824000
70, 14976000
70, 15736000
70, 14824000
70, 17368000
70, 15929000
70, 14819000
70, 14859000
71, 14801000
71, 14809000
71, 14962000
71, 14859000
71, 14835000
71, 14882000
71, 14846000
71, 14828000
71, 14840000
71, 14831000
72, 14851000
72, 14863000
72, 14866000
72, 14886000
72, 14906000
72, 14852000
72, 14870000
72, 14842000
72, 14845000
72, 14878000
73, 14844000
73, 14929000
73, 14862000
73, 14845000
73, 15082000
73, 14840000
73, 14833000
73, 14967000
73, 15495000
73, 14846000
74, 14846000
74, 14802000
74, 14811000
74, 14852000
74, 14839000
74, 14825000
74, 14844000
74, 14809000
74, 14836000
74, 14845000
75, 14852000
75, 14846000
75, 14886000
75, 14885000
75, 14841000
75, 14951000
75, 14915000
75, 14845000
75, 14819000
75, 14836000
76, 14954000
76, 14811000
76, 14913000
76, 14856000
76, 15100000
76, 15532000
76, 14835000
76, 14816000
76, 14822000
76, 14868000
77, 14850000
77, 14878000
77, 14853000
77, 14835000
77, 14986000
77, 14881000
77, 14858000
77, 14856000
77, 14927000
77, 14934000
78, 14832000
78, 18417000
78, 14803000
78, 14822000
78, 14810000
78, 14851000
78, 14819000
78, 14827000
78, 14841000
78, 15074000
79, 15006000
79, 14835000
79, 14904000
79, 14875000
79, 14812000
79, 14827000
79, 14799000
79, 14801000
79, 14876000
79, 14962000
80, 14799000
80, 14844000
80, 14964000
80, 14834000
80, 14814000
80, 14966000
80, 14807000
80, 14823000
80, 14854000
80, 14878000
81, 14864000
81, 14836000
81, 14835000
81, 14839000
81, 14839000
81, 14939000
81, 14943000
81, 14923000
81, 14936000
81, 14808000
82, 14889000
82, 14851000
82, 14827000
82, 14858000
82, 14960000
82, 15004000
82, 15055000
82, 15030000
82, 14946000
82, 14811000
83, 15593000
83, 14863000
83, 14811000
83, 16955000
83, 14833000
83, 14826000
83, 14847000
83, 14870000
83, 14911000
83, 14923000
84, 14897000
84, 14833000
84, 14912000
84, 14838000
84, 14826000
84, 14850000
84, 14865000
84, 14838000
84, 14831000
84, 14852000
85, 14836000
85, 14838000
85, 14820000
85, 14855000
85, 14842000
85, 14836000
85, 14842000
85, 14840000
85, 14847000
85, 14874000
86, 14853000
86, 14842000
86, 14851000
86, 14865000
86, 14852000
86, 14816000
86, 14932000
86, 15010000
86, 14953000
86, 15237000
87, 18869000
87, 15174000
87, 14893000
87, 14833000
87, 14870000
87, 14848000
87, 14916000
87, 14855000
87, 14871000
87, 14816000
88, 15328000
88, 15376000
88, 14869000
88, 14799000
88, 14801000
88, 14845000
88, 14821000
88, 14837000
