14, 21982500
15, 21928500
15, 21916100
15, 21898400
15, 21901100
15, 21916700
15, 21957300
15, 21881200
15, 21936400
15, 21895800
15, 21946300
16, 22018200
16, 21892800
16, 22244800
16, 24560000
16, 22099400
16, 21991900
16, 21904700
16, 21890900
16, 21886900
16, 24433000
17, 21926400
17, 21933500
17, 22022200
17, 21876800
17, 21850700
17, 21883200
17, 21823300
17, 21817300
17, 22854800
17, 21843900
18, 21852800
18, 21881500
18, 21891300
18, 21908200
18, 21882000
18, 21899600
18, 21886700
18, 22165400
18, 21970800
18, 22007000
19, 21906900
19, 21935700
19, 21961000
19, 21951600
19, 21931000
19, 21916200
19, 21875900
19, 21905700
19, 21923900
19, 21934600
20, 22094100
20, 21891000
20, 24154600
20, 21931700
20, 22022300
20, 22017300
20, 21922900
20, 21882300
20, 22179500
20, 22042400
21, 21990700
21, 22242700
21, 21989600
21, 21920800
21, 21934900
21, 21884100
21, 21904000
21, 23558900
21, 22084300
21, 21950200
22, 21975400
22, 21891100
22, 21933600
22, 21891000
22, 21890900
22, 22027400
22, 21992900
22, 21930800
22, 21883400
22, 21890700
23, 21922200
23, 21890000
23, 21888900
23, 21879600
23, 21980700
23, 22099300
23, 22071600
23, 21940500
23, 21904600
23, 22056100
24, 21892600
24, 21940500
24, 21865000
24, 22012000
24, 21910700
24, 21928100
24, 21907500
24, 21884700
24, 21912300
24, 21886100
25, 21955000
25, 21880900
25, 21941800
25, 24656900
25, 23656100
25, 21915500
25, 21885300
25, 22171200
25, 21890300
25, 22210900
26, 22047800
26, 21911200
26, 23310700
26, 22185900
26, 21955000
26, 21903500
26, 21918200
26, 22127200
26, 21884600
26, 21942000
27, 21888900
27, 21911700
27, 21941800
27, 21882800
27, 21908700
27, 21992200
27, 21903400
27, 21938200
27, 21877000
27, 22235600
28, 21934900
28, 21931400
28, 21921300
28, 22080600
28, 22043800
28, 22265800
28, 27017200
28, 22081600
28, 21897900
28, 23893100
29, 22180500
29, 21889600
29, 25837900
29, 21882900
29, 21896100
29, 21880500
29, 21881300
29, 21983000
29, 21984300
29, 21961000
30, 21886800
30, 21873300
30, 21900600
30, 21939900
30, 21875600
30, 21890500
30, 21891400
30, 22468700
30, 21945500
30, 21898400
31, 21899300
31, 21882900
31, 21882500
31, 21901800
31, 21896000
31, 21877800
31, 21886300
31, 21961100
31, 21893800
31, 21878500
32, 23744900
32, 21866500
32, 21875500
32, 21879100
32, 21878000
32, 21891500
32, 21898200
32, 21931100
32, 22126300
32, 21907000
33, 22230000
33, 22098600
33, 21954000
33, 22428000
33, 21986000
33, 22041000
33, 22005500
33, 21894900
33, 21885000
33, 21975000
34, 21883400
34, 21912700
34, 21878800
34, 23405000
34, 25465100
34, 22019200
34, 21949600
34, 21911200
34, 26089300
34, 21903300
35, 22053700
35, 21930200
35, 23241800
35, 22327300
35, 22383100
35, 21948200
35, 21968200
35, 21919400
35, 21886200
35, 21950600
36, 21886100
36, 21892700
36, 25554600
36, 21918800
36, 21899500
36, 21902600
36, 21879700
36, 21899000
36, 22733200
36, 21963200
37, 21954800
37, 21938300
37, 21889100
37, 21907900
37, 21895300
37, 22069200
37, 22112800
37, 22150900
37, 22425600
37, 22366800
38, 23173900
38, 21894600
38, 22055900
38, 23586900
38, 21880200
38, 21875400
38, 21901500
38, 21884800
38, 23010700
38, 21958800
39, 21966900
39, 22108800
39, 21921200
39, 21885800
39, 24635600
39, 24054300
39, 21907300
39, 23115200
39, 23306400
39, 22047100
40, 22097800
40, 21961300
40, 22276800
40, 22001900
40, 21916000
40, 21910800
40, 21998700
40, 21930800
40, 21891700
40, 21957500
41, 21927700
41, 21944900
41, 21881900
41, 21880700
41, 21930000
41, 21964000
41, 21941200
41, 21931100
41, 21886800
41, 21918900
42, 22003800
42, 21931800
42, 21883600
42, 21957500
42, 21890000
42, 21910000
42, 22384900
42, 21908100
42, 21953500
42, 22007600
43, 22302700
43, 21951700
43, 21910000
43, 26210900
43, 21976300
43, 21882100
43, 21894500
43, 21931900
43, 21879000
43, 21913700
44, 22025700
44, 22061000
44, 22594200
44, 22028900
44, 21936100
44, 21881600
44, 21886000
44, 21933400
44, 21894000
44, 21901000
45, 22044900
45, 22282900
45, 21994800
45, 21910100
45, 21821300
45, 21826800
45, 22673900
45, 21946400
45, 21888200
45, 21881600
46, 21921600
46, 22020300
46, 21893600
46, 21883700
46, 21895500
46, 21886000
46, 21879900
46, 21884700
46, 21942900
46, 21886500
47, 21881400
47, 21948900
47, 21913700
47, 21899100
47, 26235000
47, 22013400
47, 21926600
47, 21949900
47, 22089300
47, 22607800
48, 23509900
48, 23486900
48, 22050600
48, 22062000
48, 26009500
48, 21894100
48, 25965500
48, 23020700
48, 22258900
48, 21934000
49, 21973000
49, 21925100
49, 21906100
49, 21882600
49, 22605600
49, 22132100
49, 21983900
49, 21947200
49, 21890800
49, 21910500
50, 21885200
50, 21977600
50, 21888900
50, 21879300
50, 21875300
50, 21877100
50, 21980000
50, 21915300
50, 21883200
50, 22001700
51, 21892600
51, 21988300
51, 21886000
51, 21887300
51, 21895900
51, 21939500
51, 21927600
51, 22175400
51, 22077300
51, 21986300
52, 22092000
52, 21891900
52, 22153000
52, 22556800
52, 22890900
52, 22019100
52, 21973200
52, 21893700
52, 21993300
52, 21904300
53, 21939400
53, 21879300
53, 21886600
53, 22057600
53, 21917000
53, 21904500
53, 21885300
53, 21885800
53, 21875100
53, 21884600
54, 21885500
54, 21899000
54, 21901800
54, 22051900
54, 21898600
54, 21890100
54, 22237300
54, 21955400
54, 21912700
54, 21941400
55, 21893700
55, 21892400
55, 22040100
55, 21918800
55, 21878700
55, 21908900
55, 21937700
55, 21913400
55, 21884400
55, 21886300
56, 21882300
56, 21934200
56, 21904400
56, 21876600
56, 24749800
56, 22300800
56, 22021900
56, 22139400
56, 21940800
56, 22597600
57, 21992100
57, 21902600
57, 21890300
57, 21889500
57, 21891100
57, 21876800
57, 21886800
57, 21890800
57, 22127900
57, 22347500
58, 21909800
58, 21886500
58, 21882000
58, 21890300
58, 21877300
58, 21877900
58, 21925200
58, 24403000
58, 21998300
58, 21905000
59, 21894200
59, 22694700
59, 23607400
59, 21801800
59, 22635600
59, 21851900
59, 21923000
59, 21921700
59, 21887300
59, 21879400
60, 21891100
60, 22562000
60, 21804600
60, 21817700
60, 21944500
60, 21832400
60, 22309900
60, 21883300
60, 21882900
60, 21889600
61, 21912400
61, 22105300
61, 21917000
61, 22680300
61, 23592200
61, 21954500
61, 21895900
61, 22051900
61, 21906600
61, 21893800
62, 21891000
62, 21884900
62, 21885800
62, 21955900
62, 21945800
62, 21892900
62, 21874700
62, 21895400
62, 21889500
62, 21878800
63, 21882700
63, 21884200
63, 23884800
63, 21847700
63, 22020500
63, 21918600
63, 21902700
63, 21927000
63, 21887200
63, 21875600
64, 21908000
64, 22429300
64, 22096100
64, 22107600
64, 21925500
64, 21911500
64, 21970500
64, 22086000
64, 22296100
64, 25408000
65, 21951600
65, 21940100
65, 21917200
65, 21908800
65, 21910200
65, 21967600
65, 23477500
65, 21891300
65, 26639800
65, 22283600
66, 22089600
66, 21887000
66, 21903700
66, 21897400
66, 21912000
66, 25959700
66, 21962200
66, 29408000
66, 22077800
66, 22114000
67, 21905500
67, 21897200
67, 21904300
67, 21957800
67, 21898900
67, 21891200
67, 21886600
67, 22194000
67, 21938300
67, 21889700
68, 21917000
68, 21891300
68, 21874300
68, 21899300
68, 21881400
68, 21899800
68, 25066200
68, 22008100
68, 26507500
68, 22022400
69, 21927300
69, 22141500
69, 21957700
69, 21915500
69, 21909100
69, 21910900
69, 21984100
69, 21891900
69, 21947700
69, 21890700
70, 21921700
70, 21981300
70, 22071400
70, 22597300
70, 23019400
70, 22117000
70, 21889000
70, 21955700
70, 21879200
70, 21942500
71, 21891700
71, 21877800
71, 23362400
71, 22555600
71, 22378200
71, 22151900
71, 21922300
71, 21921000
71, 21887000
71, 21939100
72, 21891600
72, 21896400
72, 21896600
72, 21940100
72, 21887400
72, 25846300
72, 21913800
72, 21885700
72, 21913400
72, 21903200
73, 26410900
73, 21922600
73, 21922700
73, 21943900
73, 21891900
73, 21885700
73, 22313000
73, 21993200
73, 22054000
73, 21956900
74, 21944500
74, 21938600
74, 22005200
74, 21888500
74, 21879000
74, 23964200
74, 21912100
74, 21908700
74, 22692700
74, 22036800
75, 21892100
75, 22117500
75, 21908800
75, 21889100
75, 21880500
75, 21888800
75, 21888900
75, 22083600
75, 23121600
75, 22064300
76, 22112800
76, 21951000
76, 21928500
76, 22210000
76, 21901700
76, 21930800
76, 21901100
76, 21889200
76, 22822300
76, 21854700
77, 21834200
77, 21869600
77, 21855000
77, 21832100
77, 21836800
77, 21825100
77, 25078200
77, 21892200
77, 21843600
77, 21864800
78, 21838700
78, 21875000
78, 21851200
78, 21861200
78, 22201700
78, 22131300
78, 21891900
78, 21816700
78, 21838100
78, 21831200
79, 21814800
79, 21837900
79, 21885700
79, 22123800
79, 25944500
79, 22439600
79, 21840200
79, 21950400
79, 21834500
79, 21891300
80, 22066700
80, 21934200
80, 21931300
80, 23123300
80, 22032400
80, 21862300
80, 21969100
80, 21823800
80, 22303300
80, 21991300
81, 21822500
81, 21899300
81, 24174900
81, 23029200
81, 22099600
81, 21879100
81, 22145900
81, 21832100
81, 22639900
81, 21855100
82, 21930400
82, 21841100
82, 25485700
82, 25914500
82, 22014000
82, 21827000
82, 21818100
82, 21940200
82, 22014400
82, 21920000
83, 21861600
83, 22136500
83, 21991400
83, 21829100
83, 21889500
83, 21815900
83, 24835700
83, 21826600
83, 22155200
83, 22094200
84, 22004600
84, 28011200
84, 21897400
84, 21946100
84, 21831500
84, 26088300
84, 21895600
84, 23112900
84, 22000600
84, 21826900
85, 21891900
85, 21844200
85, 21875400
85, 21814600
85, 21959600
85, 23044900
85, 21960500
85, 21912300
85, 21837100
85, 21815000
86, 21869400
86, 21834000
86, 21854100
86, 25086700
86, 21874100
86, 21846100
86, 21880700
86, 21817300
86, 21807100
86, 21928900
87, 22332700
87, 22071600
87, 22178200
87, 22157200
87, 22029400
87, 22099100
87, 22166900
87, 21990500
87, 21924600
87, 22059100
88, 21954600
88, 21871500
88, 21882100
88, 22571800
88, 22294200
88, 21994600
88, 21862000
88, 24115900
88, 21840200
88, 21873100
89, 25735800
89, 21949700
89, 22957500
89, 22045100
89, 21841100
89, 21849900
89, 21928800
89, 21814000
89, 21831500
89, 21845000
90, 21819100
90, 21885500
90, 21839400
90, 22197000
90, 21903600
90, 21824500
90, 21864400
90, 21820400
90, 21863100
90, 21827700
91, 21896700
91, 24613800
91, 21878900
91, 21810600
91, 21823000
91, 21803000
91, 21866700
91, 21828400
91, 21939500
91, 21890600
92, 21833400
92, 21881000
92, 21848300
92, 21832400
92, 21811200
92, 21812000
92, 21834000
92, 26141300
92, 22764400
92, 21962100
93, 22189700
93, 21871400
93, 21832900
93, 21945800
93, 21962100
93, 21864300
93, 21818400
93, 22976200
93, 22064900
93, 21863000
94, 21869700
94, 21915700
94, 21914400
94, 21812200
94, 21858200
94, 21830000
94, 21836400
94, 21847500
94, 21839800
94, 21823300
95, 21819700
95, 22017700
95, 22017100
95, 21831900
95, 21833900
95, 21898800
95, 26481100
95, 22416700
95, 21853400
95, 21813000
96, 25213700
96, 21855000
96, 21821400
96, 25736800
96, 21765900
96, 21895100
96, 21849700
96, 22394100
96, 22665100
96, 23619000
97, 22522500
97, 21890700
97, 21888600
97, 26318700
97, 21890900
97, 24415600
97, 22140100
97, 22713300
97, 21840800
97, 21887500
98, 21898200
98, 21885600
98, 22462400
98, 21896000
98, 21830600
98, 21824000
98, 22442000
98, 21809300
98, 21930500
98, 21825700
99, 22672800
99, 21841500
99, 21859100
99, 21876900
99, 21879400
99, 21876700
99, 21891300
99, 21880100
99, 21883400
99, 21902700
100, 23606100
100, 22778100
100, 21882200
100, 21885700
100, 21857100
100, 21829500
100, 25843100
100, 21820000
100, 22494300
100, 26062400
