39, 14344300
40, 14410000
40, 14173800
40, 14114800
40, 14084500
40, 14091100
40, 14839900
40, 14564800
40, 14133000
40, 14074900
40, 14634400
41, 14159700
41, 14121800
41, 14127800
41, 14129800
41, 14245900
41, 14223200
41, 14121800
41, 14121000
41, 14119300
41, 14114900
42, 14120400
42, 14134700
42, 14121800
42, 14139500
42, 14127800
42, 14120100
42, 14110300
42, 14119300
42, 14129800
42, 14827800
43, 14099500
43, 14077000
43, 14159900
43, 14146400
43, 14390600
43, 14139800
43, 14074700
43, 14077500
43, 14222400
43, 14113500
44, 14179900
44, 14129000
44, 14113000
44, 14139500
44, 14091200
44, 14157100
44, 14194300
44, 14104900
44, 14169400
44, 14205500
45, 14101500
45, 14094100
45, 14089000
45, 14085700
45, 14084100
45, 14139500
45, 14102400
45, 14121700
45, 14133400
45, 14184800
46, 14118700
46, 14098700
46, 14175900
46, 14119500
46, 14141800
46, 14092300
46, 14082600
46, 14082600
46, 14128100
46, 14102900
47, 15276000
47, 14169300
47, 14204500
47, 14303500
47, 14121200
47, 14087500
47, 14103300
47, 15279400
47, 14138700
47, 14092600
48, 14091300
48, 18684900
48, 14167100
48, 14199000
48, 23665000
48, 14146200
48, 14107500
48, 14073800
48, 14087000
48, 14109000
49, 14125100
49, 14072200
49, 15059300
49, 14168800
49, 14125800
49, 14109600
49, 17928300
49, 14109100
49, 14147500
49, 14118000
50, 14111500
50, 14121500
50, 14123800
50, 14115600
50, 14122300
50, 14236100
50, 14133800
50, 14110900
50, 14118400
50, 14119100
51, 14117400
51, 14137400
51, 14120600
51, 14801300
51, 14169900
51, 14147500
51, 14157600
51, 14117900
51, 14073500
51, 14098000
52, 14125400
52, 14395900
52, 14310100
52, 14221300
52, 14082400
52, 14114400
52, 14158900
52, 14136400
52, 14162200
52, 18244300
53, 14110300
53, 14104200
53, 14090600
53, 14182700
53, 14108900
53, 14090600
53, 18086100
53, 14121100
53, 14154900
53, 14504600
54, 14203900
54, 14117600
54, 14161100
54, 14142400
54, 14125800
54, 14116900
54, 14109000
54, 14155000
54, 14115100
54, 14126400
55, 14087100
55, 14277800
55, 14191000
55, 15423800
55, 14621300
55, 14133600
55, 14109400
55, 14094100
55, 14091600
55, 14181200
56, 14109800
56, 14152200
56, 14179300
56, 14203300
56, 14076400
56, 14085000
56, 14160000
56, 14083300
56, 14117900
56, 14148200
57, 14121700
57, 14102000
57, 14105900
57, 14104800
57, 14085200
57, 14149100
57, 14284200
57, 14237200
57, 14093000
57, 14203000
58, 14132200
58, 14106600
58, 14093700
58, 14180100
58, 14181700
58, 14097000
58, 14098500
58, 17567300
58, 14196700
58, 14119500
59, 14136000
59, 14104900
59, 14148300
59, 14175200
59, 14119800
59, 14076900
59, 14127600
59, 14121400
59, 14128300
59, 14247300
60, 14175900
60, 14122000
60, 14192000
60, 14112400
60, 14081500
60, 14116300
60, 14135800
60, 14084100
60, 14090600
60, 17764300
61, 14447700
61, 14446600
61, 14340900
61, 14690700
61, 14271300
61, 14275500
61, 14405100
61, 14268800
61, 14285000
61, 14321800
62, 14313500
62, 14448900
62, 14295500
62, 14638200
62, 14576700
62, 14791500
62, 14314200
62, 14213300
62, 14175400
62, 14189600
63, 14084100
63, 14121800
63, 14129100
63, 14156100
63, 14216600
63, 14127000
63, 14123100
63, 18106000
63, 14176100
63, 14131300
64, 14148400
64, 14124500
64, 14138300
64, 14132300
64, 14119600
64, 14118600
64, 14116000
64, 14165600
64, 14119200
64, 14150800
65, 14147400
65, 14852900
65, 14149600
65, 14175100
65, 14152500
65, 14092700
65, 14160500
65, 14128100
65, 14173800
65, 14172800
66, 14102500
66, 14095300
66, 14106300
66, 14092400
66, 14197200
66, 14097200
66, 14129900
66, 14115400
66, 14091600
66, 14161700
67, 14144000
67, 14094800
67, 14088500
67, 14082800
67, 14120600
67, 14092900
67, 14188900
67, 14132700
67, 14139100
67, 14329900
68, 14151100
68, 14110600
68, 14101600
68, 14146800
68, 14093700
68, 14223800
68, 14091300
68, 14082100
68, 14086500
68, 14081400
69, 14090000
69, 14107500
69, 14102900
69, 15483900
69, 14214000
69, 14213600
69, 14097900
69, 14095500
69, 14163400
69, 14161100
70, 14108500
70, 14082200
70, 14092600
70, 14088700
70, 14196300
70, 14337500
70, 14271400
70, 14143800
70, 14077000
70, 14136600
71, 14084500
71, 14129400
71, 14117400
71, 14127400
71, 14090600
71, 14095300
71, 14086700
71, 14136300
71, 14088500
71, 14104000
72, 14079100
72, 14105600
72, 14224000
72, 14132800
72, 14112100
72, 14116500
72, 14094200
72, 14105700
72, 14112900
72, 14101000
73, 14183000
73, 14117200
73, 14096300
73, 14091300
73, 14139600
73, 14101600
73, 14132200
73, 14120500
73, 14120100
73, 14096700
74, 14130600
74, 14139700
74, 14106800
74, 14108000
74, 14089100
74, 18081100
74, 14230400
74, 14134700
74, 14201700
74, 14299800
75, 15164600
75, 14143500
75, 14073500
75, 14096400
75, 14086800
75, 14212500
75, 14237500
75, 14110400
75, 14108100
75, 16361600
76, 14097300
76, 14069900
76, 14122600
76, 14276600
76, 15340700
76, 14228900
76, 14239400
76, 14166200
76, 14103300
76, 14112800
77, 14169700
77, 14098900
77, 14089800
77, 14091800
77, 14166900
77, 14195700
77, 14313600
77, 14184300
77, 14093900
77, 15309100
78, 14087800
78, 14091800
78, 14086400
78, 14187900
78, 14225300
78, 14732200
78, 14747300
78, 14762500
78, 14593900
78, 14245800
79, 14104500
79, 14213800
79, 14136900
79, 14130100
79, 14101900
79, 14122100
79, 14132300
79, 14112200
79, 14095000
79, 14094700
80, 14081600
80, 14092400
80, 14118300
80, 14737100
80, 14141600
80, 14140000
80, 14118200
80, 14145200
80, 14102700
80, 14129000
81, 14190000
81, 14136200
81, 14140400
81, 14110800
81, 14130700
81, 14113800
81, 14110200
81, 14116500
81, 14931500
81, 14851900
82, 14169800
82, 14184500
82, 14124800
82, 14132900
82, 14125800
82, 14121200
82, 14130800
82, 14130400
82, 14132000
82, 14126800
83, 14125000
83, 14119900
83, 14127400
83, 14343000
83, 14797500
83, 14195100
83, 14129400
83, 14153100
83, 14127200
83, 14129300
84, 14119900
84, 14134300
84, 14121600
84, 14132200
84, 14140400
84, 14118800
84, 14125500
84, 14108600
84, 14123100
84, 14823700
85, 14103500
85, 14078000
85, 14063000
85, 14086500
85, 14069000
85, 14205200
85, 14114400
85, 14120500
85, 18795100
85, 14097200
86, 14082000
86, 14091100
86, 14089500
86, 14172200
86, 14183300
86, 14119800
86, 16043300
86, 18140400
86, 14119400
86, 14138700
87, 14170400
87, 14126300
87, 14284300
87, 14152100
87, 14134200
87, 14086700
87, 14092400
87, 14176600
87, 14100100
87, 14097900
88, 14090700
88, 14101100
88, 14081500
88, 14084200
88, 14150100
88, 14111800
88, 14091100
88, 14084200
88, 14094800
88, 14857500
89, 14821100
89, 14438200
89, 14119600
89, 14123700
89, 14091900
89, 14128600
89, 14096100
89, 14107000
89, 14093200
89, 14134800
90, 14116600
90, 14099800
90, 14101800
90, 15255400
90, 14216600
90, 14265300
90, 14162800
90, 14167900
90, 14143400
90, 14138500
91, 14108000
91, 14095500
91, 14085500
91, 14148900
91, 14107900
91, 14128700
91, 14228000
91, 14084200
91, 14090000
91, 14122300
92, 16966900
92, 14074500
92, 14065900
92, 14122400
92, 14093200
92, 14103900
92, 18221600
92, 14197700
92, 14087200
92, 14071000
93, 14087400
93, 14112900
93, 14122700
93, 14086000
93, 14626100
93, 16634100
93, 15576700
93, 18610300
93, 14115400
93, 14288500
94, 14094200
94, 14674500
94, 14585100
94, 14177200
94, 14119500
94, 14107500
94, 15676500
94, 14419200
94, 14549300
94, 14403900
95, 14250900
95, 14145600
95, 16678100
95, 14149500
95, 14107000
95, 14252200
95, 15678700
95, 14118900
95, 17644700
95, 14367800
96, 14382000
96, 14471700
96, 14284500
96, 14171200
96, 14150500
96, 17695300
96, 14266400
96, 14143700
96, 14143300
96, 14134400
97, 14143800
97, 14128000
97, 14128500
97, 14305600
97, 14133700
97, 14139500
97, 14156400
97, 14150400
97, 14186500
97, 17816200
98, 14107500
98, 14147300
98, 14125200
98, 14127400
98, 14121300
98, 14117400
98, 14116700
98, 15203600
98, 14121200
98, 14076000
99, 14092700
99, 14083900
99, 14071800
99, 14068100
99, 14118800
99, 14075000
99, 14132700
99, 14192000
99, 14123000
99, 14108600
100, 14096800
100, 14114300
100, 14118600
100, 14153400
100, 14246200
100, 14250500
100, 14121000
100, 14087900
100, 14093800
100, 14090900
