47, 21960000
48, 23003700
48, 22163800
48, 21954800
48, 21920500
48, 21913100
48, 21875500
48, 24586000
48, 23686700
48, 21897600
48, 21884800
49, 21966300
49, 21912200
49, 21935300
49, 21909000
49, 21951800
49, 21998400
49, 21890300
49, 21902900
49, 21886900
49, 21909900
50, 22041300
50, 22274000
50, 21920300
50, 21888000
50, 22003100
50, 23556800
50, 22403800
50, 26960200
50, 21853800
50, 21890000
51, 21887900
51, 23704700
51, 21876700
51, 21887700
51, 21990800
51, 22065800
51, 21893800
51, 21896200
51, 21885400
51, 21894500
52, 21970700
52, 21883500
52, 21877300
52, 22116900
52, 22257700
52, 22265300
52, 22874800
52, 21931400
52, 21901000
52, 21851600
53, 21823000
53, 21820700
53, 21826300
53, 21867400
53, 21812500
53, 21938500
53, 22152900
53, 22620000
53, 22811800
53, 22479700
54, 22630400
54, 22279100
54, 22724800
54, 22946900
54, 22771500
54, 26440000
54, 23955100
54, 22939900
54, 22300400
54, 22697500
55, 21986100
55, 21941300
55, 21975200
55, 21965100
55, 21858500
55, 21818300
55, 21914900
55, 21868600
55, 21883700
55, 22055900
56, 22164500
56, 22084600
56, 21836800
56, 21866200
56, 21898900
56, 21883700
56, 21882800
56, 21886400
56, 21885900
56, 21892400
57, 21920700
57, 22086800
57, 21947500
57, 22464700
57, 22933700
57, 22169600
57, 21944600
57, 21878000
57, 22025100
57, 22593200
58, 21905100
58, 21876100
58, 21892400
58, 21886000
58, 21888900
58, 21885500
58, 21872200
58, 21877200
58, 21878300
58, 21944100
59, 21895000
59, 21907900
59, 21887500
59, 21961800
59, 21876300
59, 21876500
59, 21899900
59, 21878400
59, 24807800
59, 21874400
60, 21884800
60, 21979000
60, 21937300
60, 21891700
60, 21893500
60, 21934600
60, 22909400
60, 21987200
60, 21885400
60, 23029100
61, 21923300
61, 22035100
61, 21896300
61, 21921300
61, 21947600
61, 23057000
61, 22302600
61, 21911100
61, 21909400
61, 22018900
62, 21892600
62, 21885700
62, 21890000
62, 21927100
62, 21880700
62, 21944900
62, 21883300
62, 21876800
62, 21906400
62, 22088600
63, 21931900
63, 21885900
63, 21931400
63, 22155400
63, 22073700
63, 21876200
63, 21897800
63, 21891700
63, 21910400
63, 21982400
64, 21924500
64, 21960300
64, 21882200
64, 22133800
64, 21894000
64, 21891600
64, 21905300
64, 21999900
64, 21893300
64, 21883800
65, 25953700
65, 23290200
65, 22073100
65, 21922800
65, 21911400
65, 22012900
65, 21889900
65, 21978600
65, 21919800
65, 21915400
66, 23015700
66, 22093000
66, 22250600
66, 21910300
66, 21881300
66, 21883200
66, 21883000
66, 21874800
66, 21892600
66, 21884000
67, 24544700
67, 21934000
67, 21886400
67, 21898100
67, 21882300
67, 21891500
67, 21945100
67, 21888700
67, 21922700
67, 21971500
68, 21927100
68, 21890900
68, 21868700
68, 21878200
68, 21973300
68, 21955100
68, 21946200
68, 22090700
68, 21957400
68, 22011100
69, 24717200
69, 23747100
69, 22872600
69, 22481000
69, 22520500
69, 21906700
69, 23153900
69, 22511000
69, 21862800
69, 21896400
70, 21908300
70, 21903600
70, 21888600
70, 21871800
70, 21878200
70, 22003200
70, 22010500
70, 21885900
70, 21885800
70, 21886700
71, 21885900
71, 21872400
71, 21867100
71, 21876600
71, 21878300
71, 21890800
71, 22831000
71, 22238800
71, 21939800
71, 21880800
72, 22039600
72, 21918000
72, 21926900
72, 21997900
72, 21937300
72, 21899500
72, 21889600
72, 21939400
72, 21882700
72, 21920100
73, 21872800
73, 21900300
73, 22008800
73, 21879600
73, 21956600
73, 21989900
73, 21912300
73, 21915500
73, 25751000
73, 22391000
74, 21967400
74, 26491200
74, 22183000
74, 22273200
74, 22131800
74, 22698800
74, 21948700
74, 21918000
74, 21883200
74, 21896600
75, 21873300
75, 22160600
75, 21887800
75, 21878600
75, 21910000
75, 21893900
75, 21879000
75, 21870900
75, 21890800
75, 21873700
76, 21892000
76, 22321200
76, 21896300
76, 21896200
76, 21925800
76, 21876800
76, 21875400
76, 21892200
76, 21943100
76, 21883400
77, 21918000
77, 21889700
77, 21872100
77, 21890900
77, 21877600
77, 21915100
77, 21890600
77, 21903900
77, 22023600
77, 21964700
78, 25239000
78, 21850300
78, 21968900
78, 21897700
78, 21908300
78, 21949100
78, 22104400
78, 21925900
78, 21917800
78, 21869000
79, 21889500
79, 21890800
79, 21899300
79, 23691200
79, 21855200
79, 21957500
79, 21904200
79, 21990100
79, 22168300
79, 21890200
80, 21942200
80, 21897600
80, 21869200
80, 23597700
80, 21881600
80, 21872000
80, 21927500
80, 21968800
80, 21904200
80, 21901000
81, 21886500
81, 21895100
81, 21890200
81, 21908600
81, 21878200
81, 21942100
