25, 27821000
25, 27765000
25, 27770000
25, 27837000
26, 27838000
26, 27868000
26, 27751000
26, 27762000
26, 27736000
26, 27840000
26, 28132000
26, 27743000
26, 27772000
26, 27769000
27, 27735000
27, 29997000
27, 31234000
27, 28490000
27, 27881000
27, 27811000
27, 36616000
27, 30079000
27, 28030000
27, 27861000
28, 30155000
28, 28191000
28, 27777000
28, 27785000
28, 27773000
28, 27786000
28, 27815000
28, 27826000
28, 27857000
28, 27820000
29, 27842000
29, 28538000
29, 27914000
29, 27688000
29, 28663000
29, 28657000
29, 27881000
29, 27766000
29, 27904000
29, 27856000
30, 27815000
30, 27807000
30, 27801000
30, 27777000
30, 27755000
30, 27756000
30, 29636000
30, 27938000
30, 29565000
30, 27951000
31, 27815000
31, 27843000
31, 27825000
31, 27801000
31, 27857000
31, 28981000
31, 28122000
31, 31416000
31, 27785000
31, 27860000
32, 27726000
32, 31360000
32, 31858000
32, 27755000
32, 27679000
32, 27729000
32, 27746000
32, 27824000
32, 27727000
32, 27749000
33, 27791000
33, 27915000
33, 27776000
33, 27761000
33, 27888000
33, 27743000
33, 27817000
33, 27730000
33, 27830000
33, 27748000
34, 27695000
34, 28056000
34, 27950000
34, 28345000
34, 27893000
34, 27804000
34, 27876000
34, 27726000
34, 27696000
34, 27741000
35, 28693000
35, 29336000
35, 28073000
35, 27846000
35, 28063000
35, 27769000
35, 27786000
35, 27729000
35, 27774000
35, 27842000
36, 27734000
36, 27747000
36, 27739000
36, 27851000
36, 27744000
36, 27753000
36, 27757000
36, 27863000
36, 27831000
36, 27769000
37, 27879000
37, 27773000
37, 27751000
37, 27832000
37, 27853000
37, 27741000
37, 27777000
37, 27767000
37, 27783000
37, 28216000
38, 38073000
38, 28422000
38, 28491000
38, 27816000
38, 27869000
38, 27823000
38, 28157000
38, 27924000
38, 27851000
38, 27787000
39, 27784000
39, 27805000
39, 27853000
39, 27825000
39, 27826000
39, 28379000
39, 27780000
39, 27785000
39, 27716000
39, 27743000
40, 28578000
40, 30131000
40, 27976000
40, 34855000
40, 37279000
40, 27786000
40, 27876000
40, 28035000
40, 27773000
40, 28413000
41, 28002000
41, 27761000
41, 27789000
41, 27776000
41, 31304000
41, 28439000
41, 27685000
41, 27934000
41, 27767000
41, 27720000
42, 27734000
42, 28956000
42, 27798000
42, 27774000
42, 27765000
42, 27799000
42, 27779000
42, 27773000
42, 27811000
42, 27773000
43, 30790000
43, 29583000
43, 27784000
43, 27784000
43, 27762000
43, 27773000
43, 27781000
43, 28337000
43, 27852000
43, 31285000
44, 27841000
44, 27721000
44, 27787000
44, 28335000
44, 27845000
44, 27748000
44, 27791000
44, 29721000
44, 31793000
44, 27726000
45, 28987000
45, 31981000
45, 27733000
45, 28492000
45, 28034000
45, 31069000
45, 27853000
45, 29650000
45, 28130000
45, 27948000
46, 27956000
46, 27677000
46, 27684000
46, 27710000
46, 28109000
46, 27685000
46, 27710000
46, 27783000
46, 27864000
46, 30553000
47, 27972000
47, 28726000
47, 28351000
47, 27741000
47, 31255000
47, 27839000
47, 27975000
47, 27693000
47, 28168000
47, 28472000
48, 27786000
48, 27767000
48, 28563000
48, 27916000
48, 28037000
48, 28391000
48, 28818000
48, 27701000
48, 27752000
48, 28728000
49, 27984000
49, 31910000
49, 29411000
49, 28344000
49, 27890000
49, 32042000
49, 27785000
49, 27738000
49, 27743000
49, 27760000
50, 29348000
50, 29621000
50, 29931000
50, 31415000
50, 29826000
50, 27763000
50, 27878000
50, 28250000
50, 27786000
50, 27770000
51, 29311000
51, 27724000
51, 27809000
51, 27746000
51, 28458000
51, 27704000
51, 28402000
51, 27976000
51, 28894000
51, 28785000
52, 28696000
52, 27878000
52, 27804000
52, 27817000
52, 27836000
52, 28298000
52, 27829000
52, 28053000
52, 31794000
52, 27889000
53, 27814000
53, 27798000
53, 28488000
53, 27665000
53, 28171000
53, 27856000
53, 28241000
53, 27675000
53, 28326000
53, 27824000
54, 27912000
54, 27878000
54, 28903000
54, 27696000
54, 27691000
54, 27716000
54, 28721000
54, 27824000
54, 27828000
54, 28512000
55, 27863000
55, 30204000
55, 28444000
55, 27835000
55, 27824000
55, 29803000
55, 28629000
55, 29360000
55, 29497000
55, 29641000
56, 28912000
56, 28412000
56, 29643000
56, 29950000
56, 28187000
56, 27691000
56, 27740000
56, 27747000
56, 27766000
56, 27756000
57, 27798000
