14, 24329100
14, 27247200
14, 27125500
14, 24364300
14, 24276900
14, 24631600
14, 24678300
14, 24392300
14, 31352400
14, 24850500
14, 24516500
14, 25570100
14, 24450800
14, 24421100
14, 24658800
14, 24461900
14, 26231300
14, 25246900
14, 24322200
14, 24798100
14, 24407400
14, 24304300
14, 24250200
14, 24568200
14, 24334700
14, 24338200
14, 24264000
14, 24585000
14, 32219100
14, 27580500
14, 24350600
14, 24839200
15, 25088100
15, 24701000
15, 24475900
15, 28121300
15, 40368000
15, 29400800
15, 24791100
15, 26124400
15, 24518400
15, 25328800
15, 24491300
15, 24815700
15, 24451000
15, 24434400
15, 25603100
15, 24411300
15, 27574400
15, 24235900
15, 29202600
15, 24350600
15, 24639900
15, 24361400
15, 24424100
15, 25320500
15, 24359900
15, 24812500
15, 24413300
15, 24385700
15, 24349500
15, 24299000
15, 24658400
15, 24604800
15, 24869100
15, 24332900
15, 24368700
15, 27020500
15, 27971500
15, 24339700
15, 24369300
15, 24541300
15, 24510400
15, 24300600
15, 31882700
15, 32495200
15, 26310100
15, 26886700
15, 24415900
15, 24389800
15, 24661700
15, 24321000
16, 24294700
16, 24286200
16, 24284500
16, 25375400
16, 25864500
16, 24516900
16, 27911700
16, 24358000
16, 24328300
16, 25071100
16, 24342900
16, 24417300
16, 25087800
16, 25755200
16, 24506600
16, 25532500
16, 24414800
16, 24420200
16, 24618200
16, 24266400
16, 31226800
16, 29730200
16, 28565000
16, 24427500
16, 24273000
16, 25085900
16, 24291600
16, 24395000
16, 24343700
16, 24668100
16, 24356600
16, 24321500
16, 24272600
16, 25625200
16, 24417300
16, 25451300
16, 24400200
16, 24624600
16, 24370500
16, 24315600
16, 24251100
16, 24328900
16, 24374100
16, 26180400
16, 24444600
16, 24582000
16, 24736800
16, 24307200
16, 24512900
16, 24282600
17, 24500200
17, 32030600
17, 25099200
17, 24908900
17, 24710000
17, 24826600
17, 24873500
17, 24510500
17, 24727900
17, 24532300
17, 28248900
17, 28005600
17, 24289500
17, 24417000
17, 24508300
17, 24300500
17, 24475400
17, 24378300
17, 24413700
17, 28610700
17, 24734900
17, 24278700
17, 27938700
17, 32049100
17, 24363800
17, 24691200
17, 25597200
17, 24542600
17, 24421700
17, 24328900
17, 24297300
17, 24325500
17, 24744200
17, 32682700
17, 40940200
17, 27832800
17, 28553700
17, 24351200
17, 29254500
17, 36205400
17, 34170400
17, 27131600
17, 25048100
17, 24836200
17, 26991900
17, 30558500
17, 27169400
17, 24364000
17, 24361300
17, 24253600
18, 24416700
18, 24401500
18, 24338500
18, 24401300
18, 25106500
18, 25075300
18, 25174500
18, 24459200
18, 24438300
18, 24383200
18, 24273300
18, 30257200
18, 24508400
18, 24343500
18, 27380600
18, 28660200
18, 24964000
18, 24365300
18, 24285600
18, 24411800
18, 26953100
18, 24444400
18, 24323500
18, 24594300
18, 24443000
18, 24409500
18, 24305300
18, 24861000
18, 24460000
18, 26461400
18, 24549800
18, 24324700
18, 25405400
18, 24745000
18, 24681400
18, 24302000
18, 25709000
18, 28420300
18, 27829300
18, 24279400
18, 24425600
18, 26644200
18, 24289500
18, 24304100
18, 24353100
18, 24436100
18, 24605800
18, 24363600
18, 24635700
18, 24421200
19, 27528600
19, 32679900
19, 24461900
19, 25376100
19, 24978800
19, 24372300
19, 24932500
19, 27118900
19, 24703300
19, 24559300
19, 32089000
19, 24364500
19, 24368400
19, 24330600
19, 24406500
19, 24795700
19, 24429000
19, 40459800
19, 33242300
19, 24300200
19, 24384400
19, 24822300
19, 25446500
19, 24234100
19, 24809600
19, 24456800
19, 25671400
19, 24371400
19, 24357700
19, 24419000
19, 24394000
19, 24446100
19, 24348300
19, 24450600
19, 25363000
19, 24390100
19, 24427800
19, 24335000
19, 24378900
19, 24709400
19, 31898400
19, 24354300
19, 24806400
19, 24716300
19, 24628300
19, 27279100
19, 24994000
19, 24355700
19, 24650000
19, 26258300
20, 24465500
20, 24810600
20, 24340100
20, 24378000
20, 24355200
20, 24382200
20, 28297900
20, 32258500
20, 24903800
20, 25715100
20, 24382200
20, 24550800
20, 24685300
20, 24804500
20, 24672500
20, 24706700
20, 25005500
20, 24333000
20, 24370300
20, 24895700
20, 24464500
20, 24450800
20, 24333000
20, 24431300
20, 24287900
20, 24544700
20, 24760800
20, 25179500
20, 24410000
20, 27162100
20, 30209800
20, 24369900
20, 24410000
20, 24667400
20, 24309900
20, 24342400
20, 25588700
20, 24921100
20, 24713500
20, 34734000
20, 42929700
20, 32277400
20, 24489300
20, 24312300
20, 24484600
20, 24697600
20, 26528600
20, 24421400
20, 24322300
20, 25481300
21, 24347700
21, 24422600
21, 24465200
21, 24458600
21, 24492600
21, 24401900
21, 24384200
21, 24397300
21, 24354300
21, 24378700
21, 24378700
21, 25343300
21, 24411900
21, 24848500
21, 24300500
21, 24985900
21, 24347900
21, 24420500
21, 24327200
21, 30255100
21, 24389300
21, 24502300
21, 24352200
21, 24655900
21, 24731500
21, 30012500
21, 24918700
21, 25149900
21, 25845000
21, 24350100
21, 24278400
21, 27002800
21, 24508500
21, 24405000
21, 24394000
21, 24957200
21, 26344900
21, 24785800
21, 24335100
21, 24491500
21, 24304400
21, 24297100
21, 24402900
21, 24300200
21, 28555100
21, 24582800
21, 28173600
21, 24406700
21, 28131600
21, 27450500
22, 24276300
22, 24435600
22, 24755800
