69, 30398000
69, 28302000
69, 30209000
69, 27939000
69, 27943000
69, 27940000
69, 27934000
69, 27948000
69, 28009000
70, 27926000
70, 27797000
70, 27800000
70, 27854000
70, 27865000
70, 27852000
70, 28885000
70, 28001000
70, 27910000
70, 27941000
71, 28644000
71, 28017000
71, 28021000
71, 28023000
71, 27994000
71, 27947000
71, 30807000
71, 27915000
71, 27933000
71, 27962000
72, 28317000
72, 28149000
72, 28011000
72, 27904000
72, 27888000
72, 31009000
72, 27898000
72, 27908000
72, 27900000
72, 27978000
73, 29476000
73, 28240000
73, 28028000
73, 27947000
73, 27999000
73, 28026000
73, 27965000
73, 27950000
73, 27972000
73, 28000000
74, 28551000
74, 28098000
74, 28077000
74, 27961000
74, 27951000
74, 27935000
74, 28022000
74, 28209000
74, 27946000
74, 27979000
75, 28592000
75, 28041000
75, 31539000
75, 27956000
75, 27968000
75, 28001000
75, 27946000
75, 29133000
75, 28163000
75, 27961000
76, 28594000
76, 28049000
76, 27984000
76, 27966000
76, 28059000
76, 28035000
76, 27919000
76, 28879000
76, 28385000
76, 27944000
77, 28588000
77, 28000000
77, 28022000
77, 27935000
77, 27926000
77, 29026000
77, 28246000
77, 27952000
77, 27900000
77, 27920000
78, 28284000
78, 28000000
78, 27949000
78, 28144000
78, 27928000
78, 27984000
78, 27881000
78, 27910000
78, 27951000
78, 27887000
79, 28310000
79, 28080000
79, 27971000
79, 27909000
79, 27958000
79, 27939000
79, 27965000
79, 27967000
79, 31868000
79, 27959000
80, 28513000
80, 28118000
80, 30486000
80, 32728000
80, 28424000
80, 28041000
80, 27950000
80, 28019000
80, 27909000
80, 27919000
81, 27973000
81, 27909000
81, 28066000
81, 27974000
81, 27930000
81, 27928000
81, 27955000
81, 27932000
81, 27942000
81, 27954000
82, 28461000
82, 28038000
82, 27963000
82, 27919000
82, 28051000
82, 28032000
82, 28149000
82, 28003000
82, 29095000
82, 28197000
83, 28486000
83, 28015000
83, 28008000
83, 27959000
83, 27899000
83, 28046000
83, 27995000
83, 27918000
83, 27968000
83, 27970000
84, 28412000
84, 28117000
84, 28140000
84, 27993000
84, 27959000
84, 27939000
84, 27949000
84, 27943000
84, 28023000
84, 28069000
85, 28916000
85, 28009000
85, 28052000
85, 27963000
85, 27912000
85, 27891000
85, 28111000
85, 28046000
85, 27894000
85, 27942000
86, 28551000
86, 28031000
86, 28089000
86, 28394000
86, 31257000
86, 27983000
86, 27961000
86, 30628000
86, 27959000
86, 27968000
87, 28429000
87, 27991000
87, 28104000
87, 27908000
87, 27910000
87, 27898000
87, 27992000
87, 28108000
87, 27982000
87, 27911000
88, 28365000
88, 28027000
88, 28001000
88, 27947000
88, 27892000
88, 27995000
88, 27898000
88, 27876000
88, 27901000
88, 27993000
89, 32180000
89, 28009000
89, 28114000
89, 27898000
89, 27895000
89, 27882000
89, 27961000
89, 27948000
89, 27881000
89, 29038000
90, 28682000
90, 28003000
90, 28100000
90, 27995000
90, 27923000
90, 27888000
90, 27958000
90, 28074000
90, 30019000
90, 27932000
91, 28401000
91, 28081000
91, 31849000
91, 31827000
91, 28371000
91, 27954000
91, 27933000
91, 27978000
91, 27965000
91, 27933000
92, 28477000
92, 28080000
92, 27978000
92, 27893000
92, 27958000
92, 27940000
92, 27952000
92, 27924000
92, 27930000
