16, 103641900
16, 103468500
16, 103890200
16, 102282100
16, 102212800
16, 102172700
16, 102167200
16, 102613500
16, 102399200
16, 102401500
17, 103936300
17, 102375400
17, 104631500
17, 105813400
17, 106999900
17, 102183800
17, 102829600
17, 102776700
17, 102496200
17, 103451100
18, 102565900
18, 103289300
18, 103206000
18, 108943400
18, 105530200
18, 104557400
18, 106801600
18, 102273300
18, 102591000
18, 104130400
19, 102227100
19, 107602600
19, 102335000
19, 102645800
19, 102444800
19, 102306600
19, 107095100
19, 102295200
19, 102673000
19, 102987100
20, 102196600
20, 103688600
20, 104381200
20, 106651700
20, 102315400
20, 102280500
20, 102271700
20, 105271700
20, 103892900
20, 102628800
21, 105492200
21, 102531600
21, 102365800
21, 102498300
21, 105191900
21, 105905700
21, 102963700
21, 102208500
21, 103447300
21, 102478000
22, 103674100
22, 102426600
22, 106513000
22, 101967200
22, 102507100
22, 102287200
22, 102014000
22, 101889400
22, 104757400
22, 105454500
23, 108012200
23, 102715400
23, 102139600
23, 102083600
23, 103742900
23, 101958700
23, 104216500
23, 102709900
23, 102146500
23, 103905800
24, 102147900
24, 109485800
24, 101936700
24, 102098000
24, 102523400
24, 104942500
24, 104931700
24, 103186700
24, 102044300
24, 109179400
25, 102249400
25, 102098100
25, 101888600
25, 102130400
25, 114134900
25, 102770800
25, 105060500
25, 102120600
25, 101834700
25, 104773700
26, 102000400
26, 103846300
26, 102260500
26, 102119300
26, 102294000
26, 102291500
26, 102933000
26, 102117700
26, 103241100
26, 106558700
27, 102293800
27, 102141000
27, 102169500
27, 102511200
27, 102636300
27, 109773700
27, 102433500
27, 104620700
27, 102312200
27, 102181500
28, 103217100
28, 102026000
28, 102231700
28, 102026700
28, 102051800
28, 102418900
28, 103200100
28, 101949700
28, 107039200
28, 102253100
29, 110420800
29, 102227800
29, 103497900
29, 104630200
29, 101972800
29, 103052600
29, 104473300
29, 103552900
29, 102848200
29, 102155200
30, 102145100
30, 103313400
30, 106210300
30, 106498100
30, 101861100
30, 108530800
30, 111355400
30, 107758400
30, 102123300
30, 102131000
31, 102214000
31, 103280200
31, 102012600
31, 102093900
31, 102741200
31, 103266400
31, 102497300
31, 103753800
31, 102635700
31, 104831800
32, 102063600
32, 106810400
32, 101911700
32, 102039200
32, 102972400
32, 102790000
32, 102447400
32, 106273300
32, 102909300
32, 101972400
33, 102194400
33, 106892800
33, 102010400
33, 102143900
33, 102284300
33, 102050200
33, 110512900
33, 106156000
33, 102541400
33, 104255600
34, 103357000
34, 103033300
34, 102861200
34, 102554200
34, 103337400
34, 103593100
34, 106751700
34, 102493700
34, 102005400
34, 102046200
35, 106205200
35, 102607200
35, 102360900
35, 102380200
35, 102038400
35, 103686900
35, 102400300
35, 102444200
35, 102064400
35, 102091000
36, 106139200
36, 101926100
36, 102341600
36, 103291500
36, 102025200
36, 103508000
36, 104700300
36, 104727500
36, 102029300
36, 105095000
37, 102350200
37, 101969000
37, 102384700
37, 104249000
37, 102127500
37, 103465900
37, 102605200
37, 103051100
37, 101933900
37, 102201100
38, 102334000
38, 102004500
38, 103500600
38, 104695400
38, 103787300
38, 106920600
38, 102623700
38, 102454200
38, 102136000
38, 102289500
39, 103411500
39, 104788000
39, 102043200
39, 102926700
39, 103747900
39, 102280200
39, 106762800
39, 105567900
39, 105493200
39, 110993800
40, 102056800
40, 101895300
40, 105029400
40, 102624700
40, 103533100
40, 106339300
40, 102472500
40, 102548200
40, 105040500
40, 105246300
41, 101984200
41, 102183800
41, 102024200
41, 103670200
41, 102164200
41, 102114600
41, 110839200
41, 102465600
41, 102652400
41, 102260700
42, 102066600
42, 103536800
42, 102068000
42, 106292800
