47, 15952000
47, 15608000
47, 15785000
47, 15592000
47, 15576000
48, 15876000
48, 16016000
48, 15621000
48, 15719000
48, 15998000
48, 16325000
48, 15636000
48, 15663000
48, 15423000
48, 15399000
49, 15337000
49, 15272000
49, 15275000
49, 15434000
49, 15297000
49, 15329000
49, 15298000
49, 15289000
49, 15316000
49, 15424000
50, 15297000
50, 15272000
50, 15331000
50, 15664000
50, 15276000
50, 15425000
50, 15291000
50, 15345000
50, 15319000
50, 15307000
51, 15306000
51, 15436000
51, 15327000
51, 15328000
51, 15303000
51, 15527000
51, 15410000
51, 16175000
51, 15432000
51, 15377000
52, 15365000
52, 16233000
52, 15288000
52, 15501000
52, 15310000
52, 15323000
52, 15313000
52, 15314000
52, 15347000
52, 15454000
53, 16179000
53, 15443000
53, 15430000
53, 15234000
53, 15212000
53, 15353000
53, 15274000
53, 15944000
53, 15369000
53, 15900000
54, 15459000
54, 15461000
54, 15444000
54, 15490000
54, 15425000
54, 15414000
54, 15331000
54, 16069000
54, 15257000
54, 15239000
55, 15239000
55, 15266000
55, 15470000
55, 15494000
55, 15402000
55, 15455000
55, 15307000
55, 15246000
55, 15257000
55, 15427000
56, 15282000
56, 16416000
56, 15307000
56, 15307000
56, 15331000
56, 15408000
56, 15326000
56, 15281000
56, 15301000
56, 15345000
57, 15280000
57, 15458000
57, 15295000
57, 15349000
57, 15299000
57, 15295000
57, 15298000
57, 15404000
57, 15290000
57, 15276000
58, 15362000
58, 15315000
58, 15264000
58, 15441000
58, 15283000
58, 15296000
58, 15288000
58, 15363000
58, 15312000
58, 15440000
59, 15304000
59, 15302000
59, 15314000
59, 15384000
59, 15349000
59, 15451000
59, 15360000
59, 15288000
59, 15293000
59, 15298000
60, 15297000
60, 15410000
60, 15318000
60, 15284000
60, 15749000
60, 15415000
60, 15541000
60, 15453000
60, 15348000
60, 15501000
61, 15353000
61, 15334000
61, 15298000
61, 15441000
61, 15313000
61, 15306000
61, 15332000
61, 15494000
61, 15394000
61, 15524000
62, 15355000
62, 15499000
62, 15828000
62, 16015000
62, 15495000
62, 15512000
62, 15294000
62, 15321000
62, 15334000
62, 15272000
63, 15304000
63, 15407000
63, 15296000
63, 15287000
63, 15276000
63, 15301000
63, 15280000
63, 15410000
63, 15336000
63, 15359000
64, 15313000
64, 15306000
64, 15430000
64, 15592000
64, 15332000
64, 15386000
64, 15328000
64, 15279000
64, 15270000
64, 15581000
65, 15258000
65, 15264000
65, 15282000
65, 15292000
65, 15274000
65, 15365000
65, 15396000
65, 15304000
65, 15346000
65, 15336000
66, 15296000
66, 15462000
66, 15277000
66, 15275000
66, 15342000
66, 15286000
66, 15277000
66, 15490000
66, 15487000
66, 15514000
67, 16366000
67, 15684000
67, 15469000
67, 15558000
67, 16234000
67, 15616000
67, 15475000
67, 15544000
67, 15353000
67, 15398000
68, 15276000
68, 15999000
68, 15362000
68, 15392000
68, 15334000
68, 15449000
68, 15354000
68, 15328000
68, 15294000
68, 15317000
69, 15323000
69, 15451000
69, 15347000
69, 15326000
69, 15310000
69, 15410000
69, 15495000
69, 15381000
69, 15528000
69, 15420000
70, 15351000
70, 15501000
70, 15559000
70, 16393000
70, 15317000
70, 15347000
70, 15356000
70, 15301000
70, 15282000
70, 15456000
71, 15372000
71, 15336000
71, 15319000
71, 15294000
71, 15270000
71, 15408000
71, 15330000
71, 15306000
71, 15278000
71, 15271000
72, 15300000
72, 15420000
72, 15362000
72, 15295000
72, 15369000
72, 15312000
72, 15325000
72, 15391000
72, 15278000
72, 15354000
73, 15327000
73, 15318000
73, 15487000
73, 15816000
73, 15548000
73, 15350000
73, 15338000
73, 15333000
73, 15365000
73, 15481000
74, 15321000
74, 15311000
74, 15305000
74, 15310000
74, 15368000
74, 15489000
74, 15501000
74, 15450000
74, 15361000
74, 15308000
75, 15291000
75, 15433000
75, 15309000
75, 15261000
75, 15294000
75, 15313000
75, 15292000
75, 15422000
75, 15287000
75, 15280000
76, 15276000
76, 15410000
76, 15277000
76, 15422000
76, 15298000
76, 15277000
76, 15272000
76, 16004000
76, 15453000
76, 15514000
77, 15729000
77, 15381000
77, 15358000
77, 15297000
77, 15362000
77, 15493000
77, 15338000
77, 15350000
77, 15305000
77, 15310000
78, 15244000
78, 15471000
78, 15426000
78, 15291000
78, 15288000
78, 15282000
78, 15278000
78, 15444000
78, 15301000
78, 15301000
79, 16389000
79, 15313000
79, 15274000
79, 15456000
79, 16078000
79, 15253000
79, 15256000
79, 15260000
79, 15498000
79, 15442000
80, 15369000
80, 15319000
80, 15306000
80, 15335000
80, 15470000
80, 15444000
80, 15297000
80, 15588000
80, 15487000
80, 15470000
81, 15523000
81, 15450000
81, 15626000
81, 15424000
81, 15330000
81, 15300000
81, 15281000
81, 16071000
81, 15266000
81, 15444000
82, 16158000
82, 15279000
82, 15321000
82, 15536000
82, 15280000
82, 15276000
82, 15351000
82, 15287000
82, 15269000
82, 15403000
83, 15306000
83, 15327000
83, 15311000
83, 15272000
83, 15336000
83, 15465000
83, 15295000
83, 15360000
83, 15341000
83, 15306000
84, 15326000
84, 15502000
84, 15308000
84, 15321000
84, 15349000
84, 15294000
84, 15529000
84, 15823000
84, 15266000
84, 15267000
85, 15284000
85, 15269000
85, 15299000
85, 15420000
85, 15312000
85, 15318000
85, 15401000
85, 15688000
85, 15363000
85, 15575000
86, 15388000
86, 15294000
86, 15346000
86, 15686000
86, 15683000
86, 15533000
86, 15543000
86, 15372000
86, 15328000
86, 15453000
87, 15433000
87, 15475000
87, 15291000
87, 15404000
87, 15370000
87, 15301000
87, 15312000
87, 15701000
87, 15400000
87, 15345000
88, 15327000
88, 15318000
88, 15314000
88, 15450000
88, 15338000
88, 15323000
88, 15286000
88, 15356000
88, 15322000
88, 15471000
89, 15317000
89, 15321000
89, 15295000
89, 15302000
89, 15290000
89, 15440000
89, 15479000
89, 15374000
89, 15299000
89, 15330000
90, 15310000
90, 15429000
90, 15309000
90, 15301000
90, 15407000
90, 15315000
90, 15350000
90, 16021000
90, 15238000
90, 15270000
91, 15334000
91, 15624000
91, 15554000
91, 15673000
91, 15474000
91, 15284000
91, 15291000
91, 15325000
91, 15294000
91, 15374000
92, 15292000
92, 15303000
92, 15315000
92, 15323000
92, 15994000
92, 15385000
92, 15291000
92, 15308000
92, 15377000
92, 15618000
93, 15869000
93, 15620000
93, 15567000
93, 15330000
93, 15301000
93, 15348000
93, 15329000
93, 15473000
93, 15322000
93, 15312000
94, 15329000
94, 15288000
94, 15417000
94, 15513000
94, 15784000
94, 15318000
94, 15299000
94, 15291000
94, 15293000
94, 15414000
95, 16232000
95, 15256000
95, 15258000
95, 15564000
95, 15306000
95, 15589000
95, 15353000
95, 15269000
95, 15247000
95, 15252000
96, 15272000
96, 15378000
96, 15291000
96, 15293000
96, 15286000
96, 15308000
96, 15666000
96, 15606000
96, 15314000
96, 15368000
97, 15466000
97, 15309000
97, 15319000
97, 15438000
97, 15312000
97, 15314000
97, 15357000
97, 15290000
97, 15338000
97, 15829000
98, 15468000
98, 15267000
98, 15299000
98, 15283000
98, 15269000
98, 15384000
98, 15297000
98, 15311000
98, 15302000
98, 15298000
99, 15308000
99, 15566000
99, 15980000
99, 15715000
99, 15349000
99, 15633000
99, 15541000
99, 15562000
99, 15271000
99, 15282000
100, 15317000
100, 15274000
100, 15302000
100, 15492000
100, 15324000
100, 15290000
100, 15993000
100, 15358000
100, 15379000
100, 15439000
