16, 14157900
16, 14152500
16, 17612200
16, 14092600
16, 14092400
16, 14079100
16, 14114500
16, 14276800
16, 14243200
17, 14087700
17, 14122500
17, 14168400
17, 14121200
17, 14195300
17, 14082900
17, 14098500
17, 14071000
17, 14075900
17, 14065700
18, 14079200
18, 14072300
18, 14077100
18, 14114700
18, 14123400
18, 14098300
18, 14086400
18, 14128200
18, 14104100
18, 14118300
19, 14084500
19, 14101900
19, 15009700
19, 14941200
19, 14212400
19, 14095400
19, 14070300
19, 14086100
19, 14525000
19, 14121600
20, 14121700
20, 14163100
20, 14120000
20, 14109200
20, 14181900
20, 14137300
20, 14154000
20, 14105500
20, 14130900
20, 14123900
21, 14101400
21, 14127000
21, 14105100
21, 14180800
21, 14144000
21, 14162800
21, 14100800
21, 14122600
21, 14125700
21, 14135600
22, 14103400
22, 14117000
22, 14102600
22, 14113700
22, 14124300
22, 14131900
22, 14117500
22, 14119500
22, 14124800
22, 14208700
23, 14193600
23, 14135000
23, 14111900
23, 14147300
23, 14116500
23, 14075700
23, 14069900
23, 14075400
23, 14080300
23, 14069000
24, 14072500
24, 14096600
24, 14076100
24, 14076300
24, 14071100
24, 15139100
24, 14088700
24, 14203800
24, 14222200
24, 14173800
25, 14127100
25, 14094900
25, 14106700
25, 14093600
25, 14205500
25, 14175900
25, 16097800
25, 14186700
25, 14868100
25, 14120000
26, 14076700
26, 14065000
26, 14160700
26, 14640300
26, 14293700
26, 14264400
26, 14370600
26, 16048500
26, 14510200
26, 14799000
27, 14330500
27, 14549300
27, 14390000
27, 14308400
27, 14303000
27, 14541100
27, 15085000
27, 14281300
27, 14170600
27, 14236400
28, 14193200
28, 14176700
28, 14099100
28, 14454000
28, 14208500
28, 14536700
28, 14105600
28, 14104500
28, 14114700
28, 14954500
29, 14100900
29, 14100400
29, 14081900
29, 14068700
29, 14609400
29, 14108400
29, 14109500
29, 14105100
29, 14130800
29, 15240100
30, 14100300
30, 14073200
30, 14128400
30, 14095700
30, 18728900
30, 14234000
30, 14148300
30, 14078700
30, 14116300
30, 14082900
31, 14115200
31, 14096800
31, 14158000
31, 14136700
31, 14130400
31, 14080000
31, 14071000
31, 14073600
31, 14189900
31, 14132300
32, 14086800
32, 14077200
32, 14073300
32, 14091400
32, 14095400
32, 14094200
32, 14237200
32, 14199600
32, 14113900
32, 14139000
33, 14435800
33, 14256300
33, 14114000
33, 14105900
33, 14116900
33, 14118700
33, 14104100
33, 14149000
33, 16628500
33, 14781200
34, 14430800
34, 14164000
34, 14901900
34, 14168100
34, 14127600
34, 14129300
34, 14117700
34, 14113800
34, 14119400
34, 14134200
35, 14111000
35, 14112200
35, 14094900
35, 14188800
35, 14156400
35, 14164800
35, 14122200
35, 14108900
35, 14123900
35, 14107600
36, 14102600
36, 14099400
36, 14112500
36, 14118800
36, 14151700
36, 14108700
36, 14118700
36, 14109900
36, 14113900
36, 14604200
37, 14090500
37, 14087000
37, 14091100
37, 14139100
37, 14142900
37, 14094500
37, 14073000
37, 14110900
37, 14304000
37, 14173600
38, 14104900
38, 14171900
38, 14094100
38, 14149500
38, 14179100
38, 14102000
38, 14065100
38, 14073900
38, 14095000
38, 14117400
39, 14341800
39, 14180600
39, 14084300
39, 14093200
39, 14071500
39, 14091000
39, 14092000
39, 14483500
39, 14262800
39, 14146800
40, 14091900
40, 14087200
40, 14104800
40, 14108200
40, 14125200
40, 14103100
40, 14301900
40, 14240900
40, 14161700
40, 19139800
41, 14953900
41, 14305900
41, 14671100
41, 14245300
41, 14191100
41, 14736600
41, 14122900
41, 14229400
41, 14136800
41, 14156500
42, 14095900
42, 14103700
42, 14143700
42, 15239400
42, 14161600
42, 14214400
42, 14100100
42, 14155600
42, 14149600
42, 14113700
43, 14087900
43, 14083000
43, 14128600
43, 14070900
43, 14144100
43, 14094500
43, 14127000
43, 14110900
43, 14090800
43, 14118000
44, 18171500
44, 14126300
44, 14088300
44, 14084100
44, 14122800
44, 16764400
44, 14089700
44, 14064300
44, 14178600
44, 14251000
45, 14251400
45, 14096200
45, 18050800
45, 14125200
45, 14079500
45, 14092300
45, 14103600
45, 14091600
45, 14072500
45, 14096100
46, 14116100
46, 14071100
46, 15176900
46, 14086000
46, 14061600
46, 14104700
46, 14094000
46, 14101400
46, 14117200
46, 14152400
47, 14096100
